"V1" "V2"
"55" -1.09230294384298 -0.44041369795123
"56" -0.102327456151163 0.815752569476891
"57" 0.293732222645298 1.0897570946332
"58" -1.04177223794721 0.0578479646078808
"59" -0.783996403524536 -0.481951191781189
"60" 0.285136613836642 -1.06202554089423
"61" 0.858791954442228 0.202118995593392
"62" -0.938742435911794 0.200674174645468
"63" -0.337824318606171 -0.794863008660304
"64" 0.651633754930579 0.889251080838627
"65" -0.865595474774637 0.671701432517335
"66" 0.778043800723356 0.568911496229594
"67" -0.682059147370175 -0.649305067704152
"68" -0.531479038892902 0.96963520474516
"69" -0.772679971880967 -0.484595612500098
"70" -0.782015022747039 0.441823979322927
"71" -0.857114482670571 -0.597966060204233
"72" -1.04165650113051 -0.108630338799201
"73" -0.798931171308463 -0.35569210280397
"74" 0.223409517007268 0.949708175077273
"75" 0.468929693845712 -0.665494716130428
"76" -1.06595482694394 -0.166022116117911
"77" 0.0737526085092849 1.09122225530564
"78" -0.132483528336342 0.926520834014298
"79" -0.0238201860176715 0.918456843121405
"80" -0.553288712210273 0.62719365760827
"81" 0.999376925952819 -0.31856641518208
"82" 0.282987901796143 0.991925056906405
"83" -0.763351225876571 0.26057909520577
"84" 0.94054753532746 -0.676135173261895
"85" -1.00254659299125 0.59144050408376
"86" -0.924089123224251 0.0666833037904359
"87" -0.630500588474632 -0.536149961400432
"88" -1.029861481086 -0.355260797774416
"89" -0.214258709217272 0.955566380879071
"90" -0.811423641376392 0.100219354478247
"91" -0.0108105547150102 0.903914973690681
"92" -0.353737109795567 0.953592927476938
"93" -0.509802318980066 -1.05586852325139
"94" -0.124456756158671 0.831555978262574
"95" -0.601467462076806 -0.80116107992152
"96" -0.650228738533394 0.775587326675021
"97" -0.481805821507729 -0.875012293832535
"98" 0.948832061462264 0.228261475161948
"99" -0.802043830694108 -0.113647245831831
"100" -0.986703651499673 0.086888033386384
"101" -1.01343689708405 -0.177914369118247
"102" -1.10300022978312 -0.336855425184092
"103" -1.03655611317254 -0.187619391489602
"104" 0.247467428362329 -0.845133850502102
"105" 0.330761897508096 0.868943596812577
"106" 0.841067893598732 -0.0706749566191737
"107" 0.0276751196110712 0.900174318361154
"108" -0.844753549994231 -0.11321344325608
"109" -0.834029840044066 0.301655564954543
"110" 0.857056170177537 0.37537267543964
"111" 0.267436099287381 -0.84562909087898
"112" 0.265742536126212 0.849119128593513
"113" 0.920689408794158 0.217799498868978
"114" -0.528535575996718 -0.973523370976302
"115" 0.841309904783562 -0.111286869960395
"116" -0.766411538530645 -0.363712185541215
"117" -0.0479295437254472 0.944205298464
"118" 0.617056988310014 0.578329498078445
"119" 0.823895994434185 0.386054082578085
"120" -0.969744076977972 0.235306650386809
"121" 0.77601317070628 -0.516376499168703
"122" -1.03693073161962 0.326485400578106
"123" 0.958344204667604 -0.183743317886799
"124" -0.225677086731401 -0.921595685136435
"125" -0.792389068690782 0.468174178686212
"126" 0.964280142666858 -0.324018434199745
"127" 1.019054080495 0.518498779996802
"128" -0.34753256449583 -0.827382319093884
"129" -0.037585987448714 1.00622235969579
"130" -1.09304796981606 -0.208439004134528
"131" 0.954755301998899 0.622786444385974
"132" 0.0822304815055453 -0.952734762561611
"133" 0.816251141502485 0.0250760666521228
"134" -0.81368506198765 -0.303684709274665
"135" -0.788590322661889 0.789060011377052
"136" -1.10777009836184 -0.153809021069743
"137" 0.135987387044604 -0.928437202240817
"138" -0.447884563135795 1.01992262507114
"139" -1.17577841270287 -0.0924115062638658
"140" 0.870663190396694 -0.544231267290806
"141" -0.598954261763224 -0.753894671629757
"142" -0.702011814510235 -0.643837608692333
"143" 1.06654685403899 0.468903863439641
"144" 0.84795633882381 0.256156578274112
"145" -0.201015189484278 -0.910405594329739
"146" -0.402214376128825 -1.00334211019177
"147" 0.751012082214228 0.756670643913957
"148" 0.781302061226625 -0.233208435413636
"149" 0.135404240102967 -1.09493622769494
"150" 0.867174015122782 0.360469005677131
"151" 0.601858585900215 0.781170418387296
"152" 0.901895583122532 -0.605559248527301
"153" -0.825362189511437 -0.315118007988235
"154" 1.02209393517205 0.523103448536717
"155" 1.04943797872544 0.100565133885421
"156" 0.141175520743085 -0.844393239780997
"157" -0.581844656264848 0.595057800530964
"158" 0.962485760922082 0.321744426117264
"159" 0.194763263512001 1.10721997844117
"160" 0.874717232344439 -0.366144782019672
"161" 0.877930661502007 0.328820964281605
"162" -0.808806000431305 -0.380417879748215
"163" -1.04221483452728 -0.422790629081708
"164" 0.781339789892647 0.275749872615134
"165" 0.607994823127569 -0.841303731636382
"166" 0.691460784516011 -0.609961295907173
"167" -0.853264396360557 0.0539993754282582
"168" 0.530014084933011 0.665302595143483
"169" 0.681233822333236 -0.752027602417425
"170" 0.801911155658196 -0.0333710619127087
"171" 0.192408417055642 0.869834884410821
"172" -0.674905913372599 0.583190400272398
"173" -0.518791506378837 0.623881855385649
"174" -0.179508696224933 -0.834109015580347
"175" -0.79153602901316 -0.571918242339652
"176" -0.47546033856897 0.880260546043277
"177" 0.627253009625257 0.943457780897679
"178" -0.372557350918795 -1.08762994700555
"179" -0.574260026724856 -0.732508037412181
"180" 0.462434398826543 0.740703668220307
"181" 0.336088971247124 -1.10324128375011
"182" 0.340564246861465 -0.940810540403559
"183" 0.630147286610069 -0.798181575748026
"184" 0.985680704525585 0.382689489883633
"185" -0.519171864545938 0.834147696634189
"186" 0.61763505030347 0.736933667710732
"187" -0.420114002819859 -1.04212441599725
"188" 0.545165155874572 -0.904822782627212
"189" 0.481668225238886 -0.826154125757736
"190" -0.821734179366551 -0.381863768355616
"191" -0.137398363767141 -0.863582670752583
"192" -0.675077559665668 0.451266766453254
"193" 0.847028651513729 -0.517260791735625
"194" -0.598593288889545 -0.886483766533347
"195" -1.08954057334643 0.243436553765498
"196" -0.179691760590219 -1.08145864656379
"197" 1.17020287686608 0.0939013940015981
"198" -0.772290926582921 -0.574762448731352
"199" -0.683010637020051 0.791744930940951
"200" -0.903270381034628 -0.773266925479066
"201" 0.342890023276144 0.846407985023055
"202" -1.03017729288652 0.54411592593743
"203" -0.904134525115335 -0.105339356197676
"204" 0.0604319056646845 0.993595634488271
"205" -0.679309223250568 -0.561874537164739
"206" -0.463812239968259 -1.0468005178917
"207" -0.334883171737746 0.763377851040615
"208" -0.602162680647059 -0.970718693796053
"209" -0.306136813885379 0.746631557959321
"210" 0.661379485154466 0.919953467702969
"211" 1.15477204123493 -0.301268141186689
"212" -0.814867095931847 0.421731393500089
"213" 0.958212755043746 -0.207863153364867
"214" -0.80684631549013 -0.561221190746214
"215" -0.801471377668889 0.346204947275208
"216" -0.97456283063385 -0.11360988914295
"217" -0.190977831606178 -1.08657263376945
"218" -0.744033163376069 -0.700052116276066
"219" -0.153444400078765 -1.11853445749163
"220" 0.41056748255569 0.96936148987791
"221" -0.716170964909817 -0.877663599288814
"222" -0.201654752655123 1.01649300548766
"223" 0.115265887382605 1.11467290366349
"224" 1.09517423508345 -0.0282267246003638
"225" 0.00219354548720158 -1.19114013248841
"226" 0.764429644572463 0.914123703600376
"227" 1.08588212600253 0.0195126549885616
"228" -0.782605459760613 0.381887081810872
"229" 1.05988527829872 -0.315253476602798
"230" -0.160649251237579 0.933133823411214
"231" -0.549979609491648 0.605608971830505
"232" 0.883422005032211 0.667710255735299
"233" 1.06950804649704 0.295015442261563
"234" 0.880790848243649 -0.242418322085339
"235" 0.949580686666203 0.315350738908775
"236" -1.15822159333581 -0.0658035723759771
"237" -0.664626690884942 0.576607684125927
"238" 0.967943094592397 0.577819263519173
"239" -0.993645165333044 -0.419451401909688
"240" -0.766919503556724 -0.844137922242326
"241" 0.530572944083568 0.913290407661673
"242" -0.0398338739392807 -1.02986566823503
"243" -0.882317043145781 0.415703040468641
"244" -0.239059679811498 -0.767530322505744
"245" 0.371386754487117 -0.843495062075186
"246" 0.84916815537367 0.38918338516442
"247" 0.346116849003083 1.0136776450855
"248" 0.129193904732204 0.992297539945914
"249" 0.590069361356807 -0.918619307719485
"250" -0.897336777717344 -0.0732660448938528
"251" -0.637274117931234 0.586037778947321
"252" -0.613032517295033 0.593657519050086
"253" -0.819847612424771 0.402331233804904
"254" -0.901710625299771 0.72960135362654
"255" -0.320762790434417 -0.991219964573744
"256" 0.616243370164771 0.970562681214577
"257" 0.550467727490119 -1.00046242296828
"258" 0.176813586801387 0.915946273081486
"259" 0.0267955453493399 -0.935834525047539
"260" 1.0050362166138 -0.335174795996628
"261" 0.436517830934222 0.87498935796603
"262" -1.05698506652947 -0.151799320321726
"263" 0.722061642173569 -0.781636259355464
"264" -0.746099463945797 -0.524936294054881
"265" -0.932066297018022 -0.208420389683019
"266" 0.479764752474485 -1.09434279311718
"267" 0.698511348528607 -0.91785600785822
"268" 0.50172195329342 -0.955321036349008
"269" -1.08491220928651 0.00617155622930171
"270" -0.296219805566426 1.15580780097538
"271" -0.735334282457065 0.520041688083913
"272" -0.597122531370103 -0.941096405516002
"273" -0.504208988218517 0.924788780702122
"274" 0.761048042615709 -0.799076412060598
"275" -0.339659032004603 -1.10329772547797
"276" -0.707380838606098 -0.458622341499677
"277" -0.515868026616525 -0.685463063758582
"278" -0.0273973897839853 1.15235436746543
"279" -1.08939549151074 0.351896319588634
"280" -0.704142092654166 -0.455832547329733
"281" 0.718696828713755 0.9360676083244
"282" 0.649058308686089 -0.878492546894869
"283" -0.874607348564897 0.0507967828813189
"284" -0.358440530835395 -0.775145579214474
"285" 0.83488974448692 0.162621822764266
"286" -0.231538792692028 0.799736978248871
"287" 0.931102517779332 0.709996641716697
"288" 1.15688847589155 0.269848055679573
"289" 0.892062545182323 0.381680126421354
"290" -0.352738435021089 -0.940806834317694
"291" 0.412855879123327 0.690133251486956
"292" -0.433431748376506 -0.835928662424085
"293" 0.473722518400323 0.703858816197556
"294" -0.4127435892972 0.828747019051518
"295" -0.630785287944717 -0.744562504829626
"296" 0.57888334812747 -0.79596795934876
"297" 0.442761921672116 -0.825407560945942
"298" 0.701384912337528 0.959139769996398
"299" 0.939896520914192 0.0704538776249361
"300" 0.955005725209156 -0.275381085877856
"301" 2.94126658879217 0.629986534778148
"302" -2.56280646221529 -1.49210345304831
"303" 0.440838433263764 -2.8524385668196
"304" 2.62473335958393 -1.23771280438302
"305" 2.70664394991744 1.14659665244111
"306" 1.66363370504834 2.66689330159015
"307" 3.18611613227165 -0.0212012733998491
"308" -1.39155339634642 -2.53595419945265
"309" 1.86131749574852 -2.25337296990273
"310" -2.95162734293042 1.02323051104368
"311" -2.76316927780247 -0.658095423891451
"312" 1.76473503150242 -2.5072706160892
"313" 0.253078940264969 -3.00689608524185
"314" 0.163147345675219 2.81457735548483
"315" 0.569799301449646 -3.10013536652091
"316" -2.28281322913931 -2.13808316721798
"317" 2.81875494297215 0.436640311596346
"318" 2.57318257211274 -1.7922369163161
"319" -1.35294678815507 -2.8865240079075
"320" -2.00822032475474 -2.44787310397399
"321" -2.80260464184567 -0.493685572773605
"322" 1.96121562684645 2.22523571099668
"323" 2.86820190805975 -0.36475150493052
"324" 2.888766424485 -0.0636038918189638
"325" -0.521328760362042 2.88191509412683
"326" -0.53068508793664 2.86239103105596
"327" -1.55534158157027 2.44441625024926
"328" -2.37965867360259 1.49405489179811
"329" 2.68650729450034 -1.56429557296772
"330" -2.75389421095757 -1.0585808844474
"331" -2.144578778606 -2.35687085085187
"332" 2.20556133945541 2.28312502874666
"333" -1.54032857403508 2.70915160196271
"334" -2.818460599861 1.38951466794399
"335" -2.78816970318375 -0.831712742040404
"336" 3.17244509950668 0.389162223952481
"337" 0.606901024555783 -3.03632764761209
"338" 1.04577265210891 -2.75958565971943
"339" -2.73753610774146 -1.34598632958557
"340" -2.90294467144824 0.327972487544229
"341" -0.82545733577461 2.94790434500296
"342" 1.70774363735922 2.64857978520869
"343" -2.36975227169351 -1.60711569268963
"344" 2.27478262509277 -2.25057763684011
"345" -0.672886260096378 2.89575648520645
"346" -2.01428378189968 2.16218056111956
"347" -1.54011039116158 -2.61104809906
"348" 0.919093796275525 -2.74427637229161
"349" -2.90241886640432 0.0284861084413612
"350" 2.62204521318706 1.20658519690979
"351" 2.53101160402853 1.27151998996617
"352" -2.16305768791895 -2.33183415080966
"353" -1.79821947143471 -2.40478239573243
"354" 0.134509362660732 -3.18227272891591
"355" -1.77197206547549 2.30058942405351
"356" 0.733827178725314 2.82296248878301
"357" 0.398261089183675 3.13000273674473
"358" -3.14294511702335 -0.428113654340552
"359" -0.992020485973322 -2.7254515650127
"360" 0.372710373774439 -3.06274397458085
"361" -2.61929726346998 -1.25904394981818
"362" -0.804188827104678 2.86009613731977
"363" -0.0426840463966367 -2.9516846646267
"364" -2.40256621863054 1.79441699896332
"365" 2.67003605430904 -1.04578888726561
"366" 1.53423971456323 2.72880154793361
"367" 3.01028455985763 -0.976980336945893
"368" -2.32816830053789 -1.88162372009803
"369" 1.299494389388 2.4851313983932
"370" -1.00638964772825 -2.7400589842543
"371" -2.11701049119239 2.37526191827067
"372" -1.20927555761628 -2.86218562767635
"373" 2.89860019909054 1.19220569413454
"374" 0.504621431531133 3.07087647762517
"375" 2.49316604304217 1.51954674907648
"376" -0.0853812918103324 -3.13620622304075
"377" -1.01513027357937 -2.95444028329551
"378" -2.56874745683668 1.50970499920498
"379" 0.875318459357555 -2.87890516947276
"380" -3.11718047031742 -0.585300366041181
"381" 2.81131767065326 -0.253707424156688
"382" 0.438542278979598 -2.77135994510249
"383" -2.74473122246881 -0.593268826966966
"384" -2.59257756025356 -1.09505215837321
"385" -2.38152178014227 1.79996223021919
"386" 2.70922512311082 -0.911862123535325
"387" 2.8974710006459 -0.259525424038733
"388" 3.00942109215965 0.321065395391512
"389" -1.6934131440136 -2.27287711947143
"390" -1.38522031550584 2.48367585487029
"391" -2.96719646827406 -1.10082812698799
"392" 1.26146964177029 2.62128315420324
"393" 0.468053517037997 -2.94211188689636
"394" 1.61411080648214 2.40054885315299
"395" -0.590463544682661 -3.11419697154914
"396" 0.576344651886668 3.05428935347797
"397" 1.24729090993952 2.91182876727851
"398" -0.516058818607069 2.84100698202413
"399" -1.97212964507116 2.36127458463708
"400" 2.81504360290808 -1.44887436117699
"401" 2.28640691596516 -2.20092656631944
"402" 2.4991939132922 1.52933841749111
"403" -0.982127651958801 -2.84796371861258
"404" 2.4025682325771 2.03297326150142
"405" 0.230882172572567 -2.89307597203764
"406" -2.81091831921939 -0.984345872332985
"407" 2.76920742327923 0.849647708311072
"408" -2.91883197299806 0.376077944519357
"409" -2.77538516593429 1.45731270574503
"410" 2.96826824293415 -0.280325757392301
"411" -2.71289017206325 -0.802747496770854
"412" -3.00406986166255 -0.21822180878768
"413" 1.08497982486577 -3.00249401029849
"414" 2.53817585142743 -1.49578306899475
"415" -1.28464348994605 -2.80511317315728
"416" -0.197088873847051 -3.17256805690135
"417" -2.46005861393038 1.46411078777225
"418" 2.80416493813949 0.552095739460893
"419" 3.14251624785756 -0.295907524983984
"420" 2.91032511313982 -0.969603864291599
"421" 2.70494163801052 0.91847988524683
"422" 0.235534194420926 -2.80073705698958
"423" 2.69123899132263 -0.868070850762389
"424" 1.71676572587902 2.38639270268029
"425" 0.621778359951749 2.87193716526227
"426" -2.8958107982936 -0.181309180163494
"427" 2.62563668252259 -1.25352863780169
"428" 3.14852383933048 0.481522360751073
"429" -0.69241351544832 2.87229467245976
"430" -0.240433105998822 2.93218177647335
"431" 2.68041057622645 -1.29522188475464
"432" 2.4331965877338 -1.91448294374624
"433" -2.11511598760322 2.24035753509553
"434" -2.82921639109476 1.10364130682268
"435" 2.86899777553845 -0.162597862494028
"436" -2.22389609731541 -2.06300633359286
"437" 2.25158790231951 1.9484821465678
"438" -1.84408365720474 2.41566010894396
"439" -2.3750984854182 1.5515006235595
"440" -3.17330634012508 0.159881241785133
"441" -2.42408457510696 -1.82796610908311
"442" -3.1784162443417 0.117784954740749
"443" 2.16561886998291 -2.06879200656444
"444" 2.69997104135128 1.11474896406829
"445" -2.79189614268249 0.549853529873783
"446" -2.49425621465879 -1.79507596010417
"447" 2.78636068938176 -0.995191880099814
"448" 1.57526050198982 2.58592862165658
"449" 0.0446513665612037 3.04624280336084
"450" 2.58477483073015 1.26801099509908
"451" 1.36104112959941 2.55640621774945
"452" 1.92038819204694 2.49750368728938
"453" -2.35349774981879 -2.04913830518323
"454" 1.90701038317 -2.26113473431388
"455" -1.34899662272474 2.76334271361877
"456" -3.10067613905203 -0.623769452243838
"457" -1.53599513176297 2.48849782260439
"458" -2.85504350480793 0.680929722273453
"459" -3.084316877218 0.688959257638096
"460" -2.34758950336368 1.92573351295499
"461" -2.54679865096924 -1.91840348431621
"462" -1.94458127263726 2.13329903305972
"463" 1.84397446289878 -2.27862491307073
"464" -0.495967653306988 2.98422452395272
"465" 0.694048376471885 2.80745810141203
"466" 0.796672029481031 -2.78119899138546
"467" 2.58895246392974 1.57386643878839
"468" 2.25093115124185 1.86081438490213
"469" -1.83837123459776 2.24612424969851
"470" 2.80292459208535 -1.09017180107705
"471" -2.92670140401793 -1.18077738645358
"472" -1.40174901109147 -2.52603310165113
"473" 2.97851692545707 -0.883458532132463
"474" -1.24519858829361 2.62041684512932
"475" 1.44383528820144 2.65891449188577
"476" 2.98191772602289 -0.292641928519594
"477" -1.08729822292601 -2.95703635511079
"478" 1.955391643752 -2.44303804380946
"479" -2.8589459348509 -0.408614353126225
"480" 0.247348834120228 3.16994985328569
"481" -1.47281329222247 -2.77473642586758
"482" 0.61839260566486 -2.83847925554258
"483" 1.42559644059734 -2.74187129743275
"484" -3.05973445676773 0.552476060832126
"485" -1.84072208665189 2.39288126695301
"486" -2.89763955020576 0.492184061378212
"487" -0.931550271749751 2.65635525723458
"488" 1.0880464852272 2.71566493172651
"489" 2.26646627004703 -2.11477069417525
"490" -2.82369488588377 -1.22056768237161
"491" 0.156424427284372 -3.04992377313935
"492" -0.312816908119239 -2.82796388091867
"493" 0.747829396572403 -2.73979854451918
"494" -1.7655842937177 -2.23831846253744
"495" 0.885466924962447 -2.6877949735658
"496" 2.74054243625962 -1.35911401519367
"497" 1.07219398363624 2.84022306534681
"498" 0.384831881834737 2.81140039273841
"499" 2.85854299946506 -1.33059697113288
"500" -1.45296801549926 2.45206406301614
"501" -0.620228059155485 2.97849004267629
"502" -2.98625365625029 0.097596534489831
"503" -1.35882108563503 2.73484864671854
"504" 2.35177751461393 1.62011941753888
"505" -2.93765202658863 0.697894865456453
"506" -2.04389652003536 -2.40097607857325
"507" -3.08936396777778 -0.778383160543018
"508" 3.11617206474644 -0.227339739624408
"509" 2.86383528322969 1.0141611018205
"510" 0.813591655988479 -2.84785426481252
"511" -2.09084714855908 -1.88348542653626
"512" -1.26761947776206 2.58489162404151
"513" -2.45791084759341 -1.61642222236545
"514" -2.89216338705112 0.263866883492353
"515" -0.00302421238942644 2.96838956396609
"516" -2.97136902498599 1.0650208091648
"517" -0.781591344681755 3.00911143428925
"518" 2.57668329146381 -1.61745302007921
"519" 0.735386606318475 2.95571551137618
"520" 1.04133964714935 -3.01865381360759
"521" 2.10454269351962 -2.29352935313302
"522" 2.73139614517382 1.03455343331627
"523" -1.96932319958528 2.31875014520489
"524" -2.41877271958498 1.63165300819725
"525" 2.45184164189922 -1.66076555604305
"526" -0.595160817011041 2.97187819577452
"527" 2.1528443130234 2.03716428948639
"528" 0.561969111803059 -2.74604551475056
"529" 3.09435217232681 -0.608911151302406
"530" -2.55087203842682 1.67864790021325
"531" -0.883094282881897 -2.99238124376142
"532" -1.02719679350782 -2.6953571176922
"533" -2.88901295121765 1.05817518951589
"534" -1.91909105510601 -2.36897011715813
"535" 2.59810645921275 -1.15646098301613
"536" 1.25636224943265 2.69294329265651
"537" 2.20408052274797 -1.96016273925982
"538" -1.48463280535977 -2.52743392281993
"539" 2.35387206315732 1.51757789895234
"540" -1.70810220721407 -2.39767050069025
"541" -0.695407779444602 -2.77254247349441
"542" 1.60328476797631 -2.68076674739763
"543" 2.89179210128693 0.634697156388462
"544" -2.49912539889677 1.35199029651089
"545" 2.77672939842406 1.49553775347911
"546" -1.39238035912876 -2.43600713926634
"547" 2.30326820501764 -1.80561136924726
"548" -1.09155073722213 -2.90034122528865
"549" -0.196172259524949 2.80805735933577
"550" -1.75466222762012 -2.62725088650009
"551" 2.02458318053309 -2.20615327253066
"552" 3.00748760992207 0.0497185274561688
"553" 2.0120057955052 -2.18773980910457
"554" 1.64616233902303 -2.61574949433274
"555" -2.70708728225494 -1.14199629691714
"556" 1.25725862534533 2.80159114682002
"557" 2.77853881901708 0.669949232216347
"558" -0.51497661244169 3.13473142527099
"559" -1.76262608365777 2.4932319428798
"560" 2.85151346568389 -0.823223516237088
"561" -2.34619988914001 -1.70041972974796
"562" 1.35368805750952 2.59799485424624
"563" 2.92154663986734 -0.851144902192032
"564" 2.7313258832818 -0.634125264085475
"565" -1.7287375530275 2.28266721342997
"566" -3.01460604868349 -0.252833261296745
"567" -0.0303247520531033 -3.1711672467238
"568" -2.11896883252764 -2.04764675952582
"569" -2.13364359965067 -1.8697442274744
"570" 2.82115652278803 0.906949730644835
"571" -2.21539277613208 -2.00094056592154
"572" 2.33707333961684 -1.99614906040342
"573" 2.85175163666014 -0.879468078632613
"574" 2.03235136334506 2.41202838971451
"575" 2.49818911103368 -1.65888722738644
"576" -2.84759664130715 -1.34372494055568
"577" -2.45628305781396 1.52950794634435
"578" -2.37160490083805 -1.5858374527777
"579" 1.50411207065911 2.47083978243223
"580" 0.399989908416025 -3.14686314652898
"581" -3.01036960181889 -0.320109788773991
"582" -1.00188872091409 2.82256514753237
"583" -3.0854793747199 -0.235974981670537
"584" 0.714650271836105 3.08678672080346
"585" -2.0528979485748 -2.33097361651515
"586" 1.97589544019861 2.45426240639884
"587" -3.11067455304117 0.314669193526886
"588" -2.75181373523418 -0.999934978952801
"589" -1.9749754576728 -2.25719912160094
"590" 2.28048624983947 1.67918545752684
"591" -2.41572179010767 1.66912446745502
"592" 2.72243492758106 -0.745524054399771
"593" -2.83452619813047 0.200697168777914
"594" -2.24835432152119 -1.67751904562047
"595" 2.48211306907147 1.96166447840291
"596" -2.01331059115034 1.9798380792051
"597" 1.9523070634991 -2.43650801944837
"598" 2.9080973505165 -0.0190325320410037
"599" -1.85177811811139 2.5054787538751
"600" 2.94713758109741 -1.19382253004504
"601" -4.82613622410317 -0.288569654406901
"602" 4.41163166884429 -1.99232418850547
"603" 4.19301327561288 2.94079862267524
"604" 4.18646549436998 2.8602237001403
"605" 4.30514323746839 -2.20397889907851
"606" -4.48930595127983 2.55374546277996
"607" 4.26558716855569 -2.58712191092116
"608" -4.49309811435493 2.52976041144077
"609" 1.08244087939249 -4.68158360705702
"610" -2.6939708310912 -4.22297355820205
"611" -3.7896435414988 3.33468609611179
"612" 3.25928058683163 3.53215907408903
"613" 3.61499036607571 -3.42609429502941
"614" 2.15778915845801 4.28780799928179
"615" 2.42532579451223 -4.48861642471377
"616" 4.07616717365784 -2.55560011482951
"617" 4.95669531319057 -0.327187419720212
"618" 3.60715243273782 -3.19367262746938
"619" 4.40019670257607 2.37828384392317
"620" 4.28719054301634 -2.35002912563877
"621" 1.09096876807533 4.70242331560886
"622" -1.20215630789268 4.92018104146441
"623" -4.50666724543428 1.77339136407492
"624" -0.72871355051444 4.81834096243029
"625" -3.2841038769214 -3.9794955943415
"626" -4.92116254516574 0.153644183124364
"627" -4.70059074331431 1.43225557620061
"628" 4.17667132562155 2.4343351825268
"629" 1.38901279733571 -4.87837274111715
"630" 4.75037935766332 -1.13967310853756
"631" 4.92371262963548 0.542068692843264
"632" -3.15042352443268 4.12785015244743
"633" 3.47840206098091 -3.53376716127192
"634" -1.15197974184342 -4.83135897292157
"635" 5.0993640132949 0.674618630250959
"636" 5.18069051604361 0.241764066865931
"637" 4.67760681294905 -1.15586568697481
"638" 4.9236552706025 1.32740066800632
"639" -4.80216126230921 0.578135040613017
"640" -1.63597282796582 4.56027032740402
"641" -2.55956991026916 -4.21936542850017
"642" 4.38453957511477 -2.38269987745922
"643" -3.87388981485068 -3.27422293052881
"644" 4.83811371844383 -0.658109373775805
"645" 4.60806031005533 1.82666882736128
"646" -4.21328050969751 2.42130081804342
"647" 4.32819692146918 -2.39669887479257
"648" -3.37036737547534 3.61409176800623
"649" 4.47214564013254 -2.37644684695078
"650" -5.16426198544633 0.107542781337771
"651" -4.69226640273531 -1.53919025691456
"652" 3.60250017249523 -3.33255100155643
"653" -4.92620170457992 -0.547846971222765
"654" -1.74385118491869 4.84137166370688
"655" 3.95138089304444 -3.06205718428998
"656" -5.12802857557799 -0.364467992368535
"657" 4.82428616955074 -1.7957092426642
"658" -3.76880147955974 3.08460385377633
"659" 1.50330261452595 4.70765742797113
"660" 2.8826469907098 4.31810728284271
"661" -5.06085663017448 -0.129096258746878
"662" 5.09327084226816 0.588989805565286
"663" 2.47095568778296 -4.40608553406154
"664" 4.95682370904133 0.728188281377849
"665" 2.81945427913101 -4.34531081772694
"666" -3.90969517797356 3.20949959427826
"667" 4.92148679121572 -0.658800460785918
"668" -4.85529134292706 1.43709859404459
"669" 1.41093931249949 5.00051612894346
"670" -0.956848777701752 4.72029020364956
"671" 4.26052143058976 -2.56163665107988
"672" -1.42450260295009 4.92610977057744
"673" -4.35111074950668 2.63851279448262
"674" 0.743472435176408 -5.09689776102616
"675" -3.16051251484991 -3.75781470194609
"676" -2.74191124417787 4.23046539386489
"677" -4.24862950911055 2.46799061319097
"678" 0.843215567459059 -4.98910640415315
"679" -3.16299367628574 4.01956006011617
"680" -3.1473468751258 3.75944977300306
