"V1" "V2"
"318" 1.09908644556999 1.73808595320831
"319" 1.01899014782125 1.2310092135643
"320" 0.686839595250785 3.236211904495
"321" 1.43797584169855 0.146538338607997
"322" 1.68211277963157 0.146948518635962
"323" 0.674482922431574 0.413034160931905
"324" 1.53467036095394 2.45348550691184
"325" 0.675915374572023 1.40413760220278
"326" 0.384540521398937 9.85336016355981
"327" 1.92934071936955 2.64447687627739
"328" 1.99377758099387 8.38282346062573
"329" 1.39805286793659 0.958942848417496
"330" 1.22644121895234 5.52218982300965
"331" 1.49823887099822 1.88865646409492
"332" 0.945098781771958 1.59529467992499
"333" 0.884550232253969 1.38749334029853
"334" 0.270139475477238 4.96709219132449
"335" 0.802250055720409 1.83831823834529
"336" 0.24035769936289 2.52352188308317
"337" 0.482627568248382 5.32806569959844
"338" 1.04388368254063 7.0238581357669
"339" 1.30737284955879 2.25294286229958
"340" 0.444940654435149 0.0358374929055572
"341" 1.08652478996664 1.92592929893484
"342" 0.295312285741244 0.665413580033821
"343" 0.695361713807557 1.79837124266972
"344" 1.31568592954427 0.184857427763442
"345" 1.83052298439046 6.09342836691895
"346" 0.446277363039553 6.31526283270923
"347" 0.405464398798843 2.51465645883502
"348" 0.259610799265405 1.55609103230139
"349" 1.76388082696746 6.93929141206965
"350" 1.05817739367485 0.266519848567744
"351" 1.99978277223806 1.46886518535515
"352" 0.792957104866703 1.01765541670223
"353" 0.436981405566136 3.2174445252707
"354" 0.870465768004457 5.43982874574073
"355" 0.428645186157546 4.59330753719711
"356" 1.37109942870835 6.57760199131378
"357" 0.212198928640475 1.46354496323814
"358" 1.26367674811433 2.5589563261559
"359" 0.221850153767034 2.94196565311058
"360" 1.05153975129458 2.19567554537207
"361" 1.74277204409667 1.80762189440429
"362" 1.96034519604097 9.40264721655464
"363" 1.62631209765871 7.77264018190615
"364" 1.16810461161475 9.55884513699627
"365" 1.85473305930694 0.481290731889506
"366" 0.777656822279096 0.0202111179860597
"367" 1.73819214863082 6.47468569350052
"368" 0.467453507209818 0.330767200017969
"369" 1.82008887467285 1.35611853562295
"370" 1.49490627286335 1.74566062012066
"371" 1.60843143841873 4.2254580897431
"372" 0.653988628668716 1.3164920390894
"373" 0.981841075665729 9.99177600071512
"374" 0.462231224432358 0.651386703728355
"375" 1.75737485270947 0.708132226330539
"376" 0.333666065521538 2.28414981005092
"377" 0.209923125946137 7.77662945869279
"378" 0.754185294843323 0.197089515969875
"379" 1.80139073928197 1.26316717681087
"380" 0.558641878967631 0.431081425740704
"381" 1.04361708412568 1.1036975417907
"382" 0.995945560870071 1.06019143975062
"383" 0.675033926777542 6.1074491089462
"384" 0.998448296263814 1.21501943406959
"385" -0.672321497897307 8.76917782550057
"386" -0.871145762316883 9.33491331990808
"387" -0.417039523935864 2.52004876153954
"388" -1.10185349879011 1.68133230921912
"389" -1.59301367104053 6.31387598826583
"390" -0.646488074958324 9.244139076521
"391" -0.536176698582388 9.44347159781804
"392" -1.00945903200207 9.91650212245683
"393" -0.569533413710694 5.34395314781062
"394" -0.632589494933685 8.24151086155325
"395" -1.38206184391881 7.58069956378734
"396" -1.53305261687686 6.70849792362845
"397" -0.781827936694026 3.32130039759667
"398" -0.971573934083184 1.59330255704411
"399" -0.262212672113023 6.33703273735042
"400" -0.949359799859425 9.8060615779832
"401" -1.91168453836193 7.69367889501154
"402" -0.359144100422661 1.94490382489848
"403" -1.07364730425179 8.97217872034969
"404" -1.04197304521998 9.52044452695797
"405" -0.470474376156926 7.29954496971365
"406" -0.581863487996716 6.14634984186884
"407" -0.622127575465877 8.31108837078015
"408" -1.61922397589339 8.0140957624341
"409" -0.832823572183649 8.95449964640041
"410" -1.64668885041028 7.90375337780764
"411" -0.907655264995992 9.71646469241629
"412" -1.78975021292766 5.96540639811849
"413" -0.889927074126899 2.79249048440531
"414" -0.877834164040784 7.85619914531708
"415" -1.80822624623726 2.64677876648593
"416" -1.83827887301408 3.84014764828674
"417" -0.563840005981425 7.4522966679123
"418" -0.26553915944623 9.80067054773914
"419" -1.87848247258614 8.65658798255026
"420" -0.832999908799926 9.5689824814635
"421" -1.46888911189235 7.47119262096379
"422" -1.33525567576289 8.55691044746588
"423" -1.96550612940143 8.31445047855535
"424" -1.79110992836456 9.37972009026756
"425" -1.66125895126412 9.57133224233985
"426" -0.201591312078138 9.98373854918124
"427" -0.706827952340245 8.28695572637008
"428" -0.360968274188538 8.80778583848116
"429" -0.38671505605225 2.69439410353312
"430" -0.44856100945423 6.88785205609198
"431" -0.382973294276035 9.80242123244044
"432" -0.781962388629715 3.10747799802017
"433" -1.15087134434531 5.87699218667145
"434" -1.54549935503552 2.35928362277436
"435" -0.724386695275704 9.59625687087974
"436" -1.79141971419255 8.89259318510691
"437" -0.324529536503057 9.0645183607315
"438" -0.990548183334371 3.70305740935742
"439" -0.627893985812788 9.92520734667778
"440" -1.85894316154322 4.13654032501769
"441" -1.78413216161231 3.51388423421176
"442" -1.79859402105212 3.24202094875963
"443" -0.717018215420345 1.16487056679813
"444" -0.222683767909323 8.13270315217475
"445" -1.54125687647611 6.28980332999523
"446" -0.409376772729576 6.90586699807739
"447" -0.887930613445739 8.42640732965129
"448" -1.38640577420592 0.576515327529908
"449" -1.7079483591641 6.79491343611574
"450" -0.39323479428183 8.99404720403254
"451" -0.447774672073623 7.81237230325739
"452" -0.918119229810933 7.1189712517122
"453" -0.994802002298335 7.85337755301346
"454" -1.63289382569492 8.30649825589111
"455" -1.579726313365 9.87655747060974
"456" -0.375235915618638 8.00888715001444
"457" -1.6436141649882 9.88863920172056
"458" -0.679545015643109 9.9818010204873
"459" -0.947708605291943 9.32077310203264
"460" -0.255515676213521 9.76627668831497
"461" -0.992642409602801 9.88726232624285
"462" -1.64955359088878 9.95355474141737
"463" -0.655446167228123 5.56801378430521
"464" -0.305240781170626 9.06461999927105
"465" -1.29654135042668 6.45800538685516
"466" -1.13041292857379 9.00270473448181
"467" -0.544577267410047 8.94333474958936
"468" -1.65237707998604 9.67511587390925
"469" -1.68216064708928 8.1824453563119
"470" -1.98826571131746 7.8109883191064
"471" -1.33077555322536 5.75993492902911
"472" -1.10264630503952 9.49805577440808
"473" -1.58810531546672 9.55475330663224
"474" -0.622860435210168 7.74146768730134
"475" -0.631030653197291 2.26595624702461
"476" -1.67492669677983 9.54374797642231
"477" -0.29318424636693 6.15282200601296
"478" -0.710932545488079 9.17479541152716
"479" -0.419805082306266 3.45864741159669
"480" -0.496926316323963 8.55811328161508
"481" -1.60286657804002 9.36652246086548
"482" -0.339340427704155 9.84865698342522
"483" -0.436982860746527 7.75704055093229
"484" -0.828572331431011 5.93768366626497
"485" -1.48207464702427 9.18528436993559
"486" -0.404471436639627 6.78955918191965
"487" -1.30376779766132 9.82147195457406
"488" -1.01903041898387 6.54636992123671
"489" -1.10996145115544 6.57068667636907
"490" -1.40817629465212 9.91790912642725
"491" -0.469410642795265 5.90829084951774
"492" -1.47318179855744 9.80251039999227
"493" -1.26589369941503 8.15170628794779
"494" -1.00781160038841 4.60274876309008
"495" -1.56122711459408 6.8088857427398
"496" -1.16342666850736 8.96415705711357
"497" -0.964023037627339 9.37648936999544
"498" -1.16650935982958 2.92923133276587
"499" -1.59991304371506 9.38415254931897
"500" -0.931324784768125 9.36103610321879
"501" -0.22408212028412 2.98139047266672
"502" -1.61903521803518 4.76374238011395
"503" -0.720393236850699 5.23711375920168
"504" -1.81045206555476 8.74992923655858
"505" -1.99608923646039 6.07775261018769
"506" -1.12685248237103 2.53376202699828
"507" -1.19744344790361 7.99334234402825
"508" -1.47810714455942 7.00653960011001
"509" -1.39132995605469 9.85114698621287
"510" -0.49361128496627 1.74550305473097
"511" -1.83233061786741 8.25422248337418
"512" -1.45661524478317 5.10695578385488
"513" -1.40019519800538 0.764575234723964
"514" -0.268762414157391 5.09234148416114
"515" -0.41667031571269 8.89323466457427
"516" -1.94753190483898 9.046109096768
"517" -1.026295895655 4.79273687455249
"518" -0.352408839203417 9.50461169239134
"519" -0.830177720449865 8.80197183919677
"520" -1.72783560867012 9.61640691344626
"521" -1.17337033133954 8.16596952577432
"522" -1.80492058843374 6.83117870876288
"523" -1.38757591582835 7.5889179207106
"524" -1.55137977078557 7.44850584940708
"525" -1.29822205228245 7.899657972157
"526" -0.810408140346408 9.51436376551148
"527" -1.79379407608261 9.90485256242855
"528" -0.296612645623585 9.40826095784639
"529" -1.38178519885987 9.60686142401149
"530" -0.546610285453735 0.822539646598576
"531" -1.55259652975947 9.07877796484778
"532" -1.79313420454661 9.36109531676825
"533" -1.08759810327202 9.95891775216478
"534" -0.510580980343123 9.86390443673978
"535" -0.23452747702946 8.3400593665162
"536" -0.584726215464374 9.57389546485862
"537" -0.732720273671051 7.73551564974089
"538" -0.418087731239696 9.7909616601343
"539" -0.687150352758666 7.34016267596777
"540" -0.375391407628857 9.25800921027578
"541" -1.20728065551569 6.66905673545198
"542" -0.856612226739526 9.33224460129182
"543" -0.904771409121653 9.51329432738324
"544" -0.706491210932533 9.08569436131345
"545" -0.853880217621313 4.93434822174677
"546" -0.703705136167506 3.35481890815687
"547" -0.320527074165613 4.75830523466831
"548" -1.69672786239535 7.7050069005539
"549" -0.483285214194124 6.81560506437317
"550" -1.85488616252853 7.16846183577275
"551" -0.852177875529653 8.67512701544911
"552" -1.10778252575546 9.02029854400704
"553" -0.495807489176811 3.82372333385738
"554" -1.39634170706073 9.35064108863975
"555" -1.11667360349124 8.31614858626078
"556" -1.056757069317 9.58798650013029
"557" -0.502881064514319 9.48020727684101
"558" -1.14076594648262 3.74722652196301
"559" -0.306488700728332 7.77091494140526
"560" -0.92981939620877 9.43659086711705
"561" -0.295510389655828 9.64563368509213
"562" -0.264759139592449 7.61565680940048
"563" -1.97459096225599 6.9315349374125
"564" -0.47164150805523 9.01597320570406
"565" -0.244366119068609 2.38135574427533
"566" -0.760295435910424 5.10611876252484
"567" -0.585169537419015 7.96883498318493
"568" -0.217713214396508 7.47669913329877
"569" -0.80015121570369 7.42234375031388
"570" -0.942686468410102 8.96028996196825
"571" -0.841478349434029 9.45454858088245
"572" -1.66181864043077 8.89171361612777
"573" -1.23245073437145 7.03804130910753
"574" -0.488931607223614 9.40104259940385
"575" -1.12246615017454 9.0534807697481
"576" -1.18364715774854 3.24690930573336
"577" -1.82152780996015 7.55847589126821
"578" -0.639487770569874 8.32682772694776
"579" -0.365193158512314 9.34104043214271
"580" -1.81523998404543 8.1124827452004
"581" -0.885499287723494 9.25929232665954
"582" -1.48529247041258 8.95512521266937
"583" -0.305682395770799 5.29060774821234
"584" -0.321356374462683 5.1563411750751
"585" -0.459977251601716 8.7585116783157
"586" -0.292454912761847 9.11935593467206
"587" -1.40707263549169 8.96768929436803
"588" -0.810365991791089 8.97066787816584
"589" -0.984552629726628 5.20633332188595
"590" -1.34617702706407 1.50329190658815
"591" -0.669570953615842 9.08709544843684
"592" -0.718931653350592 7.49588296007072
"593" -1.08680310124526 9.67124285643919
"594" -1.21093094640722 7.807387849316
"595" -0.808224049210548 4.24169646604053
"596" -1.91916598298897 5.69226532567636
"597" -1.16043309662491 8.26823600412657
"598" -1.66417963939408 7.77225663730254
"599" -0.396782240436003 9.40070341030757
"600" -0.205962085914173 1.09075610257474
"601" -0.434996353586515 9.40671215609958
"602" -1.05579202199976 4.09834687315615
"603" -0.294848773051472 1.17309272952167
"604" -0.657467765549173 9.30155077949166
"605" -0.416063088737428 9.66579284746109
"606" -0.389169305376709 2.00307646771307
"607" -1.96983824931085 9.70384770983887
"608" -1.96774926638852 5.38990101170138
"609" -0.316081798138718 7.11838345367805
"610" -0.291736287730854 7.04458806056873
"611" -0.612116286655267 1.94021321254261
"612" -1.51305589806288 9.5944636297914
"613" -1.64627688297381 8.73490984085947
"614" -0.281508052587631 4.45023235759772
"615" -1.05772558891525 8.47474154084921
"616" -1.40292856357992 9.93207175248603
"617" -0.522632392247518 8.81485693981746
"618" -0.44266183997194 4.19440048719357
"619" -0.615683011524379 8.62909127647678
"620" -0.94355988999952 8.51541563402861
"621" -1.34049661904573 4.73096771193735
"622" -0.218601697056459 2.0412663809189
"623" -1.84581131190062 4.78223029552094
"624" -1.48439458397528 7.18646277806274
"625" -0.583343098712229 2.25514283432269
"626" -1.87684322378288 7.90465405831734
"627" -0.408824414409779 8.83769079887619
"628" -0.693221669473783 9.86382737445335
"629" -0.956403235718608 6.32477106098941
"630" -0.878869828892251 5.62228350914117
"631" -1.70462860551973 8.4290876471904
"632" -1.50031381578495 4.13654141776951
"633" -0.213319533184385 8.20399511760722
"634" -0.522206929946939 5.91884777895208
"635" -1.04144856470327 8.86248091856639
"636" -0.934800353194922 3.95432886700615
"637" -1.95705989667525 8.28951788952307
"638" -1.05478969705909 6.02977011677221
"639" -0.364586547762156 9.30382025583337
"640" -0.340365195436034 2.16747771369703
"641" -1.0823038948079 9.13047892196725
"642" -0.831909028937419 6.71285745442574
"643" -0.438291174849467 1.90411446658063
"644" -0.74047415809085 6.79532404729433
"645" -1.73643211505065 8.87497340639432
"646" -0.749911402856543 0.487212688290912
"647" -0.710756932199001 9.09331873680154
"648" -0.616724925181353 8.40221153572202
"649" -0.420422265119851 9.85883634847899
"650" -0.806922827040156 0.484695236448285
"651" -0.539613383014997 8.47105554925899
"652" -0.970275324716108 7.78409665916115
"653" -1.13279761753604 4.5539506164426
"654" -1.607574253706 9.2308359593153
"655" -0.525191121858855 8.86547467826555
"656" -0.284945731043159 8.42779266337554
"657" -1.95676566859086 5.59042609621183
"658" -0.838400417131682 9.10150492408623
"659" -0.593739592594405 9.26469343559196
"660" -0.77973769493401 3.06973490892045
"661" -0.487763838725109 4.39884029356829
"662" -0.514281571943385 6.64816536023315
"663" -0.338339006031553 9.70622381225881
"664" -1.11073155713578 7.95492055825889
"665" -0.449351461381473 9.26116097563257
"666" -1.77185831107199 8.25049248834451
"667" -1.17798958539518 5.13053656797281
"668" -0.843866066820919 3.08370022131196
"669" -0.644316208193406 9.24615452376505
"670" -0.243511886801153 0.611429289543468
"671" -1.75826452498635 9.77778457512682
"672" -1.79626557336499 6.68858414840297
"673" -1.18440785438931 7.91165204718709
"674" -1.16504160344668 1.62073926636153
"675" -0.674638966843486 4.59153699406179
"676" -1.10963503035406 3.37076170397989
"677" -0.832337019844061 5.38288324154015
"678" -1.01833349977835 3.69864702252738
"679" -0.953058994499346 9.16025505401194
"680" -1.81748055456742 7.86739933614929
"681" -1.68651434263835 1.56206536459215
"682" -0.806729919090867 7.71108453938117
"683" -0.351200021306674 9.49618995735825
"684" -0.654797237141056 6.66826351871114
"685" -0.478612904561063 7.26394335772481
"686" -0.425574362608096 5.36579396603695
"687" -1.92063828911632 7.83737408152471
"688" -0.868616070273209 9.43107888412972
"689" -0.743904641332726 9.64981688652188
"690" -1.01569174615045 9.33747612405568
"691" -0.576126142218709 7.02378642464481
"692" -1.62621387752585 9.84619740707179
"693" -0.593658561321596 6.92335618052975
"694" -0.853485410138676 4.13336096359483
"695" -1.10889681108756 5.45975249274667
"696" -1.34360236718009 2.12778631054238
"697" -0.425005784692864 9.2520613828674
"698" -0.743421578283111 8.35165357993295
"699" -0.346037351573317 6.48001195910853
