"V1" "V2"
"223" -1.15059457054298 0.182984898716994
"224" 0.0937833071534677 -1.12473350432258
"225" 0.0412898760042715 1.17733918651339
"226" -0.802359165128246 0.551628612665014
"227" -0.284822097246363 0.987183838438912
"228" 0.149077262848528 -0.979341670133169
"229" 0.736578970311624 0.351191666873613
"230" 0.647114088861994 0.868763101943428
"231" 0.17608827042032 1.1391443472882
"232" -0.454671515782986 0.692546135564557
"233" 1.12285159216302 -0.312275569065292
"234" 1.11919756086013 -0.187159145534724
"235" 0.91047638953008 0.507419418806118
"236" -0.664751685836168 -0.645807257063547
"237" 0.755009519763656 -0.579090038055834
"238" -0.558270517823817 -0.680576405241718
"239" -0.300402390519361 0.929346315170166
"240" -0.925000376960291 -0.169344688285755
"241" -0.840860008885112 0.147154101130043
"242" 0.251757406613357 0.897282057210516
"243" -0.894271545317873 0.502177276834374
"244" 0.00696409983939513 -1.03224929777127
"245" 0.759076289154742 -0.422169945722939
"246" 1.17926144892113 -0.180511912086031
"247" -0.807297889195933 -0.314731535119244
"248" 0.793622518080186 0.26278523970531
"249" 0.0317393098574511 0.83352124559217
"250" -0.649727090434108 -0.592720509439055
"251" 0.793478346355217 0.399631815955142
"252" -0.962554992899459 0.0275313711640438
"253" 0.964075342845144 -0.143377609730017
"254" -0.961052735425164 0.0322821795272726
"255" 0.257456930565291 -0.978833129331937
"256" 0.102071282310919 -0.814041544001589
"257" 0.920437924284172 0.283179899414325
"258" 0.235678998889984 1.12935097402287
"259" -0.833681463751333 0.860752124315747
"260" -1.00787363373093 0.309466883665138
"261" 0.666197166964782 -0.960945803440734
"262" -0.855653459813599 0.142085816745906
"263" -0.894309668255371 -0.557209031594704
"264" 0.757481660100851 0.739634409484879
"265" 0.710090739508468 -0.750822098770065
"266" 0.49008400419077 -0.72876733869296
"267" 1.02195181185413 -0.542198647005084
"268" -0.846151937687931 0.776077365218058
"269" 0.602948822786134 0.759811509559856
"270" -0.731153389532059 0.727287392234215
"271" -0.985719771277312 0.216406391959801
"272" 0.37203099100313 0.808402367655866
"273" 0.955918305410718 -0.531320789295703
"274" -0.883678533964224 -0.267599418198
"275" -1.00985000351642 0.159359251927626
"276" -0.955090625704559 0.213962076364955
"277" 0.920756321302702 0.111734442252802
"278" -0.424677221574381 0.760916631353445
"279" -0.0178641111438487 0.875235528669961
"280" 0.818080118748287 0.527298215730954
"281" 0.816185868901638 -0.758905187282233
"282" 0.771021987032127 0.388901895486857
"283" -0.30061476057101 1.03572141870268
"284" 0.838925876648501 0.576197219320774
"285" 0.947722213573896 0.317740095746845
"286" 1.12000832423954 -0.174987683820215
"287" 0.865311260880088 -0.645305661807632
"288" 0.502538411452509 -0.830460142106285
"289" -1.14491262017658 0.271283818713741
"290" 0.0613903416856127 0.942118381664558
"291" -0.895006873536596 -0.623910910843051
"292" -1.12487673671771 -0.210144757325345
"293" 0.995601324140891 0.245451542184663
"294" -0.0862875271654442 0.807640129987166
"295" 0.734497853743325 0.432509619903576
"296" -1.00713968322427 0.376746550873128
"297" -0.841733595718353 0.0288716735641459
"298" 0.807610719168657 -0.182550298749751
"299" -0.80488162552072 0.833458328508506
"300" -0.0128330810969369 1.18093018202352
"301" -0.788355807224078 -1.64915241508691
"302" 0.597855598785423 1.82080643913523
"303" 0.218828466962817 -2.10468877110439
"304" -0.394976523177505 1.9960718736375
"305" 1.83965073526325 -1.14491681690434
"306" 2.08081346928191 -0.130073712408073
"307" 0.624938872550938 -1.75448898276932
"308" 1.35320446323833 1.6203520959164
"309" -1.90151778467429 -0.136016787802973
"310" 0.226233023754251 1.9299434746349
"311" -0.76697900476751 1.63913272881109
"312" 0.221893952814874 -2.00536620146039
"313" -1.35405204438189 -1.49190480643883
"314" 1.99551934019879 0.73927351612911
"315" 0.576566786180354 1.88622882563614
"316" 1.94287172589458 0.507746690513568
"317" -0.660179146645697 -1.85992641219063
"318" 0.39826738505454 -1.83769079529488
"319" -1.82868203868507 -0.245769147572245
"320" 1.02445106617006 -1.60459667533073
"321" -0.749851085011703 1.7197976322919
"322" 1.43105417953076 -1.10972492178715
"323" 1.29610395837303 1.3168242111138
"324" 0.675821144635828 1.94627571283154
"325" 0.880459546555836 1.91092581061815
"326" -0.198782024519488 1.94938762702799
"327" -1.02700437196661 1.73277877176612
"328" 0.259019135568727 1.9378387190924
"329" -0.814310458944092 1.81550136378504
"330" -1.41242406994432 1.64007267166991
"331" 2.12996899620267 0.19284947967639
"332" -1.01506632410095 1.86733005764006
"333" -1.63380003788938 -0.834122426061793
"334" 0.213740428047588 -1.95354420961415
"335" -1.0235133212561 -1.73355947318609
"336" -1.75993991041469 0.922707840152066
"337" 0.89324364214433 1.85243708637179
"338" -0.296660104024782 -1.91607885006602
"339" 1.93888149579178 0.207907835824522
"340" 0.682689971833103 -1.8993904748576
"341" 0.314252314853887 -1.87631881664057
"342" 1.7558745885449 -1.3209496198384
"343" -1.32424056625599 -1.56405242418281
"344" -1.69978320976181 -0.917951917380031
"345" 0.464153041703436 2.06031518527327
"346" -1.48653334543027 -1.58089832329897
"347" 0.846660032735929 1.80984529252785
"348" -0.093220360640521 1.81486006134368
"349" 0.878045050696094 -1.58353447702982
"350" 0.0430271906104529 -2.11784366843956
"351" -0.892912960195384 -1.75557811036397
"352" 0.267174751427025 -1.8550237988883
"353" -0.738080595004642 2.01156756837841
"354" 1.56465602097546 1.47925392134386
"355" -1.78761657901281 -0.416926649789424
"356" 0.460075625680769 2.10598633497405
"357" 1.31398106000506 1.26617421549814
"358" 1.76479786882644 -0.621342084757916
"359" 0.0714071045679989 -1.88814319014257
"360" 0.901226756203225 1.91540990477585
"361" -1.2049759068296 -1.48516386429849
"362" 1.40652252205719 1.39107755542259
"363" 0.819721469741897 1.65390994256969
"364" 1.60565730996365 1.17614632060837
"365" -0.418907998197227 -2.09328727303786
"366" 0.292672524940757 1.89507554732915
"367" -1.85844972428705 0.445732441825539
"368" 1.33663209567196 1.44942887935185
"369" -1.67051889566636 -0.716020942762393
"370" 0.894167528787953 1.56850235344081
"371" 1.68729508666763 0.781199007887337
"372" 0.30834974552752 -1.83712575264575
"373" 0.205620604232105 -1.80515647210257
"374" -1.68474323354504 1.15178122779427
"375" -1.70709556144159 -0.874372336324616
"376" 1.41473709705816 -1.64497478149406
"377" -0.706606836126049 -1.83727321009039
"378" -0.723894595828587 1.87923691893497
"379" 1.85184914547673 -0.395052991546685
"380" 1.54621401673118 -1.02970045712454
"381" -0.636373155565877 1.81817170943973
"382" 0.501712699466565 1.89033612002211
"383" -2.05192684426411 0.0540980347080684
"384" 0.342620705007714 1.79809116014761
"385" 1.98950010582453 -0.820635334571874
"386" 0.898685617208147 -1.76888676775604
"387" -1.7812209840628 0.404045852169035
"388" 1.66075538375518 -1.39951179916444
"389" -1.86101801189316 0.448534671308295
"390" -1.90969848189558 -0.630637147391711
"391" -1.21065525112629 -1.64944914719699
"392" 0.878007668612545 1.87443540448391
"393" -1.55900430950055 -1.38140781903655
"394" -1.04111969017524 -1.90286800789523
"395" -2.02742779546726 -0.6704367487201
"396" 0.927477122617361 -1.91423319626581
"397" -0.395410268835826 -1.97641773735382
"398" 1.81911661974817 -0.652814998727833
"399" 1.95920960618288 0.253863229195215
"400" -0.408837518411151 -2.04733891796849
"401" -1.47118021041425 1.58726173779256
"402" -0.830489416529698 1.94051081843311
"403" 0.951449168177774 -1.98017574907548
"404" 2.14445800876131 0.120205828204771
"405" 2.09401773426214 -0.290072763379709
"406" -1.85989863573257 -1.08219588529995
"407" 2.08007269644851 0.322711403298835
"408" 0.861980883447293 1.85214479019255
"409" -0.223914411913912 1.84642170745163
"410" 1.72255904488911 -0.831684097691954
"411" 0.97384560822243 -1.89325004582641
"412" 1.28715640888674 1.64057050616729
"413" 1.56636898098751 1.03276606500288
"414" -1.10940079645976 1.42361104582286
"415" -1.73888609275271 0.847287131544245
"416" -2.06338561212741 0.176104814155268
"417" -1.05825354850822 1.54466328669231
"418" 0.751961554482795 -1.69680062052155
"419" 1.859637052145 -0.851221887028327
"420" 0.337938585036478 -2.00537059940812
"421" 1.98922769670479 -0.849069365702504
"422" -1.00064195860178 -1.78909700480301
"423" -1.86537648968777 0.500652354932678
"424" -0.139193650758744 -2.18311791021988
"425" 1.87269728249347 -0.525641406068984
"426" -1.09612148559526 -1.6740291733503
"427" 1.86015203756488 0.505751040141866
"428" 1.95594488222324 -0.877102038636246
"429" 0.455310188209145 -2.12200177113546
"430" 0.793817374209028 2.02860775621066
"431" 1.58541809843723 1.07535457632278
"432" 2.12907424247063 0.160908199868256
"433" 0.762276021135361 1.89438103566874
"434" 0.950095827624766 -1.7961263891653
"435" 1.78277091394479 -1.02414832131387
"436" -1.79732571649383 -0.389863205521969
"437" -1.06540291519712 1.57599295810649
"438" -0.14986656595741 2.18204116759914
"439" 1.94724458712335 0.40842528304106
"440" -1.26309352843564 1.4772558453472
"441" -1.85441556728531 0.17074037588015
"442" -1.97834114407156 -0.711634289818337
"443" 2.01589111910856 -0.226462057384945
"444" -1.60904222572379 1.00091548382147
"445" 1.67528579737631 1.18615654079218
"446" 1.71120875695943 -0.901085512644321
"447" 0.741652887127976 -2.02037537302973
"448" -1.68064503416758 1.29275096143397
"449" -1.07371505761806 -1.45181765146481
"450" 1.71109133480598 -1.07423481198663
"451" -0.10430464996239 -1.81346682951372
"452" -1.88530725685375 -0.543677640620344
"453" -1.88139219496276 0.864370630505093
"454" -0.495999729927247 1.76077495782639
"455" -0.646412155503587 1.79957674619537
"456" -1.66924875061178 -0.896369576583765
"457" -2.09542795332227 -0.0104756042605815
"458" -0.367727122960995 2.03570429567759
"459" 0.136271109652194 1.94938840648315
"460" 0.258126302367163 2.01733567086493
"461" -0.893404517647083 1.67435997129871
"462" 2.14614488841104 -0.218429127546064
"463" 0.567538452356831 -1.944135490279
"464" 1.93774997419411 -1.03024144808506
"465" 0.905484803355821 -1.85550294698971
"466" -2.00897752259263 0.726675480883061
"467" 0.947300550390553 -1.57443858524064
"468" -1.4572617850777 -1.30326854454848
"469" 0.70139166609376 1.76401544938112
"470" 0.590911468927955 -1.99322621805663
"471" 0.739016960918729 1.67648928319969
"472" 1.82806805228582 0.0531704173030054
"473" 0.0345042234762899 2.10376676481269
"474" 1.74522404761872 0.795330451369419
"475" -0.768007285261252 1.88151322429487
"476" 1.78096734621532 0.325688199450529
"477" 0.136588160891389 -1.92486317567284
"478" 1.75310889878931 0.585372621080046
"479" -1.50475430838733 -1.22898946872429
"480" 1.76106675704284 -0.665425252402802
"481" 0.73578393267779 -1.8175198936869
"482" 1.84554757996911 0.356822146864618
"483" -0.543706731438944 -2.02138734287278
"484" 1.84405633927167 -0.183037557972658
"485" -1.07638646151694 1.61458671748334
"486" -0.514969382007056 -1.89718461447501
"487" -1.71698116627228 -0.968814911934573
"488" 2.01811512499993 -0.563670350436585
"489" -1.86184779002066 -0.410121389917801
"490" -0.230607425396067 2.13125349303696
"491" 0.869644794138971 2.0087599174137
"492" 0.21244830831534 -2.04861661775781
"493" 0.379556795098188 -2.14059521348438
"494" 1.91766432576343 0.597874092331518
"495" 0.828325018070944 -2.03421380558133
"496" 2.14576735944449 -0.340097598816714
"497" 1.6074408658593 -1.04589872250783
"498" -0.494474622472669 1.74182396819788
"499" 1.69148534666749 0.68834258633779
"500" -0.122789737790349 2.08074483776774
"501" -1.85670085869246 -0.912238681198253
"502" -0.743493855854412 -1.80928638212533
"503" -1.60305094085965 1.30006558949551
"504" -1.92699682749228 -0.3163422022052
"505" -0.488096232269338 1.88760365979489
"506" 1.34463485541328 1.35315300935957
"507" -1.10569759345006 1.59352751991606
"508" 0.285365243439306 -1.80672393642988
"509" -0.953582611562661 -1.95995272176587
"510" 1.21453058933332 -1.53637514644527
"511" -1.13750484094495 -1.82171516492749
"512" -1.08160817074609 -1.58221493682898
"513" 0.730748657107824 -1.87381928838857
"514" -1.37140400953938 -1.31852477795083
"515" 0.377926979329419 1.78724789861204
"516" -1.73905285684341 -0.493463437446454
"517" -1.46093202303659 1.41076616079267
"518" 1.84316870918974 0.489564022285684
"519" -0.912680977996673 1.69413317921569
"520" 1.8546134357273 0.896306094768316
"521" -0.0238256767511849 -1.8762658743601
"522" 0.78071630858098 1.96438489103742
"523" -1.87946156166509 0.5844602005149
"524" -1.77089595597078 -0.749834919484495
"525" 1.50452372687275 -1.30746137068606
"526" 1.7560572520504 -0.874845815402709
"527" 1.44776276475646 -1.42653310745393
"528" -0.693974745988472 1.82275364614197
"529" -1.30594139839072 1.38454421626577
"530" -0.248721495963889 -1.94294104419043
"531" -1.26121716709704 -1.61557227172645
"532" -0.864897921050396 1.93071964479578
"533" 1.34994448671778 -1.69515323842871
"534" -1.15666448930427 1.68345282579944
"535" -1.94314215753239 -0.519220659424814
"536" 1.74417803629861 1.25613209665109
"537" -1.16757904319046 -1.50216707723974
"538" -1.8173606186608 0.0488713814468655
"539" -1.21290074913433 1.65875641582151
"540" -0.761277413088633 1.70161034106142
"541" -2.10727410422528 0.250083419231999
"542" -1.70158980636149 0.809688913490462
"543" 0.746338603897661 1.72677525508674
"544" -0.389340140676569 1.80004875261258
"545" -0.0109128965052141 2.18442635905832
"546" 1.83820721206994 -0.392812651933133
"547" -0.769335700125068 1.74393020261607
"548" -1.96720214480562 -0.818715930270064
"549" -2.06785196725836 0.567096056104489
"550" 1.05675847292282 -1.52349989580325
"551" 0.196409123088542 1.92896627450514
"552" -1.55996690135704 -0.903495850250122
"553" 1.64318326363801 -1.36279630889552
"554" -1.654657425761 -1.11103157167605
"555" -0.944493643316398 -1.92127443697623
"556" 1.5448630032576 1.20462823758567
"557" 0.380422886851947 2.11795672267704
"558" 1.37382837454171 1.48395162432267
"559" -1.77305992042974 1.26643110769845
"560" -1.7150089873702 0.711758284634439
"561" 1.72596840245257 -0.646385514727667
"562" 1.29491166024158 -1.54513518939786
"563" -1.51844798509397 -1.02683294442432
"564" 1.03992511030748 1.66049184422922
"565" -0.24462311183361 -1.85034872517973
"566" 2.10173197085078 -0.317686636972742
"567" -1.42223754337204 1.22994655804148
"568" 0.0256419326566324 -1.8967976193698
"569" -1.39546415339344 1.24284196410879
"570" -0.657489907774313 1.86525286295735
"571" -1.24385093219194 -1.49000922522839
"572" -1.4360990516393 1.39861125128177
"573" -1.85587523955051 -0.658987873638393
"574" -0.0166161446348395 1.93730967416419
"575" 0.0321059783050601 -1.99941778653417
"576" -0.249554783449345 -2.00298270189249
"577" -0.413483846512132 1.99860021217316
"578" 0.166587400060982 2.02975228795264
"579" -0.98724007186796 -1.61709184194787
"580" -0.672692798123411 -1.93956769891985
"581" 0.750673524995448 1.71015233940869
"582" 1.08612864186154 1.47241287277334
"583" 1.72980939925785 -0.62275094568363
"584" -0.964842560872305 1.81771003548271
"585" -1.41946404384762 -1.1767681456074
"586" -0.779595888970675 -1.84070184089275
"587" -1.66469804793606 0.900363390292716
"588" -1.0961653787503 1.51093283079614
"589" 0.126153120172502 -2.02501821238239
"590" 2.02122467211255 0.324546256673126
"591" -2.12120164123863 0.431029505161745
"592" 1.77545943732555 -0.894134275239612
"593" -0.20601435181171 1.97121211940691
"594" 1.69565641176881 -1.07918539565946
"595" 1.34431981330397 1.23340015628806
"596" 1.80870877762546 -0.612213773085385
"597" -0.122736843916564 -2.020649224388
"598" 1.76834099650966 0.928768444659487
"599" 0.17869513562072 1.92819084384969
"600" 0.949537649598939 -1.96742476555147
"601" -2.40751400827794 4.48849541773326
"602" -2.49037124884495 4.32911834207616
"603" -2.02909569066509 4.69501845219307
"604" -4.64521596149964 -1.67107377045386
"605" 1.98019549708261 4.57498586356625
"606" -3.32690448259473 3.97791760294302
"607" -3.75922045124522 3.12501478472679
"608" -4.89497154571384 -1.71024198104979
"609" -5.06063351654403 -0.515949141253008
"610" 5.15777507279267 -0.404020735730169
"611" -4.43782232054016 -2.43883642544689
"612" 4.8769170054122 -1.38959194049365
"613" -3.95333145503181 3.27535136227129
"614" -4.70378015333517 -1.37747015192134
"615" 4.86592852891236 0.28942021410383
"616" -4.40259429837363 2.01901275271043
"617" -4.71697012780608 -2.14871454333192
"618" 1.09799645618881 -4.80526015809135
"619" -4.8339232984673 -1.64300182876538
"620" -1.40307385037851 4.82212134371757
"621" -4.47406704816728 2.2627104937705
"622" 2.37185632923368 -4.375993716522
"623" 2.50759467403515 4.36961424745021
"624" 3.0099018603067 -4.07640918312522
"625" 0.333607824630077 -4.96304662967297
"626" -1.19869373509125 -4.97508866538857
"627" -2.82573847587306 -3.91845214906599
"628" 4.62554609368611 -1.78836025905413
"629" -1.80187341818889 -4.48262277240864
"630" 4.4541610436881 -1.91839608064492
"631" 2.23897759910802 -4.25562710748888
"632" 4.00256225054978 2.68101728949649
"633" -5.01620775219849 0.449348089759023
"634" -3.52014735661462 -3.67047861121491
"635" -1.67225496174901 -4.54570106029748
"636" -1.97846549331164 4.77857172534826
"637" -4.93480037334412 0.348473658077749
"638" -3.98054488058235 -2.88910572191151
"639" 0.483883745824577 -5.13762298943801
"640" -0.619112727205756 4.79478983563197
"641" 4.94192255194287 1.3191548243965
"642" -5.1656806853988 0.200642584172876
"643" 1.77543587749535 4.65827941294258
"644" 2.50000281268439 4.13554142615169
"645" -0.967754745856186 -4.71141883783381
"646" -2.4120289781455 4.15829534348575
"647" 4.86547951547082 0.764151463139162
"648" 5.01314761224309 0.480732536266891
"649" 4.62908723500852 -1.9553610935681
"650" -4.91187026791515 -0.191465772606104
"651" -3.14734832424616 -4.10301061358736
"652" -4.05479198590728 -2.85365641265899
"653" 4.8060942317633 -1.1898999241103
"654" -0.463367714968077 4.80330574897852
"655" -1.11797230068098 -5.06310981338726
"656" 3.4125150012953 -3.53508674987028
"657" -0.54725209750972 -4.79773769481463
"658" -4.88277550482007 0.789331909422142
"659" -2.06079586491987 -4.41604171098813
"660" -4.92835765819042 0.52566700284359
"661" 2.04322212632878 4.39818569185047
"662" 1.63219117475467 4.82715412202564
"663" 1.06894059766042 4.96460269128035
"664" -4.79671760181201 0.85429964315035
"665" -0.651114255888996 -4.82187756962315
"666" 0.697267549031221 4.87305065068398
"667" 1.53306793177143 4.77241212661656
"668" 3.47833933557563 3.50410076598328
"669" -0.976032713879314 -4.81732676475861
"670" 4.77766454269485 1.90181615654666
"671" -2.57021133812718 4.21405381837514
"672" 2.44130783894852 -4.18153833491889
"673" -3.05996051184212 -3.99651386493502
"674" -5.04814804311637 0.590890830673685
"675" -4.6832842095074 1.37414456931826
"676" -4.7463197168029 1.74828724653836
"677" -5.07809905653576 0.661184896091877
"678" 4.83280791772645 -1.77028150462409
"679" -0.72556128918121 5.08962045027823
