"V1" "V2"
"65" -0.82593823215366 0.223658118596081
"66" 0.108278685499918 0.855109125606163
"67" 0.0797303108780883 -0.103217298121114
"68" 0.47051634631317 -0.91114920166191
"69" -0.234643600159308 0.665442895059101
"70" -0.483057984353829 -0.710276837958048
"71" -0.178495160934045 -0.116205084919408
"72" 0.0447751210449496 1.28316703702575
"73" -0.707848522914946 -0.568808239581661
"74" -0.244122811308673 0.297455063312345
"75" 0.505588876594557 -0.309668230547679
"76" 0.746406056573872 -0.0478677263968664
"77" -1.00648782837675 -0.101630791302943
"78" 0.137737225266607 0.205136869751886
"79" 0.563090854945031 0.474716017337294
"80" -0.653894486028455 0.592800794406915
"81" 0.406788887920744 0.220126114567736
"82" -1.28671358435101 0.0745027144387314
"83" -0.425357377784491 0.738708901436695
"84" -0.648322372029747 -0.296437496143679
"85" -1.18760291150049 0.185079505256727
"86" 0.330499224813402 -0.965970531457975
"87" -0.585158127900873 0.554667228738778
"88" 0.789372747228361 -0.390587201421058
"89" -0.0989264479878648 0.486866590904961
"90" 0.0326809050577314 -0.628271503088342
"91" 1.13693035151862 0.0587776189043787
"92" 0.305398575669419 0.465971627930638
"93" -0.0366099455699388 0.031567954961073
"94" 0.514904243516698 0.861786758685302
"95" -0.396264019057452 -0.840721577102189
"96" -0.0417389865431368 -0.49610489988786
"97" 0.446625392722424 -0.27088043713081
"98" 0.239779811365109 0.955496344838562
"99" -0.462514523132636 0.895517267784924
"100" 0.282332807323134 -0.229737597674252
"101" -0.679762168631938 0.707695869005273
"102" 0.177588745212341 -0.519072423600994
"103" 0.116759489833076 1.04980505832157
"104" 0.855935245325281 -0.328591441459384
"105" 0.142640976517263 -0.791948028661493
"106" 1.01723352367718 0.0614903217834415
"107" -0.554239152088804 0.195662005325546
"108" 0.459962141267681 -0.14631407041372
"109" -0.239556166357476 1.01316114140392
"110" -0.378647164861866 -0.41912664914281
"111" 1.29413180769348 0.104805987026512
"112" -0.836627256077185 0.514609286699928
"113" -0.0459767823551894 0.716876846420397
"114" 0.145623315835308 0.467378196023081
"115" 0.482457953501014 -0.776241949916897
"116" -0.268064250897035 0.393157597441758
"117" -0.457326887832568 -0.712596000236769
"118" 0.304405585711063 -0.338702351879136
"119" -0.117868725738709 -0.787602058352925
"120" -0.733898268379468 -0.604562829019778
"121" -0.654816744355387 0.430865854651759
"122" -0.658852532956705 -0.562400673958885
"123" -1.01456973056945 0.204828008755647
"124" -0.301598726443154 -0.848439110569893
"125" -0.0701443720544925 0.846358948251826
"126" -0.4397194893483 -0.157022804245097
"127" 0.551870258504474 0.722012061248357
"128" 0.716703406541147 0.266657981125254
"129" 0.613882944047821 0.300285230116752
"130" -0.464869854322096 -0.308220276554904
"131" 0.515560792305549 0.0912100633510546
"132" -0.576071321033302 0.549218867106921
"133" 0.307706060966197 -0.731662961207126
"134" 1.09256546550656 -0.154462830349781
"135" 0.198779430890697 -1.17789939284772
"136" -0.102283967026825 -0.143936452102477
"137" -0.58457547109854 0.0138570994638729
"138" 0.172890638313738 -0.366051222911806
"139" 1.2869949231259 0.119016148006183
"140" -0.0467536100178844 0.875929971371746
"141" -0.753083258306357 -0.267345580616929
"142" -0.414510578121382 0.145716277295144
"143" 0.142634639672735 0.801965613775568
"144" 0.107671710953811 -0.601999128421091
"145" -0.0957785492634242 -0.293938725399301
"146" 0.20519679400939 -0.0819589209820555
"147" -0.0792973804258179 0.69654883955952
"148" 0.139930864023023 1.08896137291584
"149" 0.134836294232823 -0.0953154038013108
"150" 0.756010220945998 0.382999035729225
"151" -0.256622256731978 -0.497136486481285
"152" -0.512494202425148 0.815624609551278
"153" 0.0834553790827492 0.317402157163821
"154" 0.205408960586249 0.364611693020377
"155" 0.740179723058237 0.237320058065741
"156" 0.381664384319048 0.00722529548486181
"157" -0.277516863762995 -0.646174545580574
"158" 0.298022629567278 -0.417707597680674
"159" 0.552565913971115 0.738949768700301
"160" -0.663247999470492 -0.15982119133791
"161" 0.837799635205877 0.174118304888053
"162" 0.213808115278585 -0.482125864322889
"163" 1.07112612362943 -0.15078123530227
"164" 0.453221731445502 -0.921116442036167
"165" -0.448252840594111 -0.569851317118205
"166" -0.597870083990542 0.522496225473955
"167" -0.701430710668898 0.534600385812516
"168" 0.777596435041293 0.452896440422334
"169" 0.691930529486766 -0.144008858741857
"170" -0.990332323627777 -0.159748532805255
"171" -0.468945647855913 0.853650821269356
"172" 0.645508514738625 0.652290862650705
"173" -0.181552256578275 -0.180745754241505
"174" -0.756172361847853 0.479109864160864
"175" 0.108967386736555 -1.23868374932097
"176" 0.274843513857368 0.374725470413645
"177" 0.133964264083331 1.06580538891104
"178" -0.000735785522596288 0.983536703738954
"179" 0.084339740807425 0.0940868086792391
"180" -0.694229842246199 -0.542575001885247
"181" -0.474100900876162 -0.773895582506007
"182" 1.03689434921885 0.217599053739112
"183" 0.31959066026089 0.298694771043717
"184" -0.196967479592024 0.64227138586753
"185" -0.156061828440179 -0.274120804723794
"186" 0.90058679082258 0.141045525018313
"187" -0.41336634650205 -0.536341779006242
"188" -0.192830630421239 -1.11438276254044
"189" -0.506537457604018 0.279639700423723
"190" -0.343694729391132 -0.0617383925361483
"191" 0.261585088973895 1.04121224742141
"192" -1.09764305867789 0.0738502670650758
"193" 0.950808782225348 0.225916350361289
"194" -0.983259341914349 -0.273077876347581
"195" -0.966021243007084 0.369697520961506
"196" 0.0430847867825613 -1.12602107936004
"197" 0.238121770479031 -0.889487718563531
"198" -0.914610077285765 0.312701723298198
"199" 0.73415079253941 -0.132708806601506
"200" 1.15931899320654 -0.0322882699560877
"201" -0.0378544656153025 -0.797721666828539
"202" 0.242194237045993 -0.9674942651551
"203" -0.499547385656329 0.688612481959253
"204" 0.192717345948615 0.569773239752067
"205" 0.849392735701013 0.108921830273854
"206" -0.94687491063063 0.154291764194209
"207" -0.31214076652522 -0.933613889764707
"208" 0.20991288180724 -0.419065106182905
"209" -0.0842757450985005 0.975458725812973
"210" 0.452701277135398 -0.717912333902215
"211" -0.384620441125779 0.420091629227608
"212" 0.597413625718635 -0.47551324868448
"213" 0.595540953652877 0.138202309813024
"214" -0.429755743869747 0.197854877865426
"215" -0.0363746265438123 -0.987472475893122
"216" -0.53783791935921 0.187757291447432
"217" 0.106088177793366 -0.969899018792796
"218" -0.173835479448938 -0.347364160792308
"219" 0.122534466162562 -0.19295368736509
"220" -0.731043573426316 0.504731932711927
"221" 0.941571427802712 -0.34518831031087
"222" 0.435493009306528 0.172159632177908
"223" 0.792871426928968 -0.555276559886407
"224" 0.580000939747587 0.563567914464781
"225" 0.0994860158904757 0.694643782250493
"226" 0.0883533578615203 -0.432885374240264
"227" -0.449394055421052 -0.515270804536364
"228" -1.27743755426797 -0.100551682162189
"229" 0.175893246314649 0.59221663118402
"230" 0.641409848636957 -0.73297614505416
"231" -0.169067221425894 0.421977360889505
"232" -0.227393039285126 -0.657315561856425
"233" 0.271254379117322 -0.312577163226508
"234" -0.389320273410994 0.195876129425955
"235" -0.728920340651066 0.543715216712352
"236" -0.165564375772729 -0.15046768481059
"237" 0.481197466385509 0.287158312290985
"238" 0.430564360134387 -0.231318753159751
"239" -0.139299956323134 0.701471388304612
"240" -0.136686423332256 -0.107595313863984
"241" -0.246387979193912 0.843185326449632
"242" 0.293058357747066 -0.827934622012683
"243" -0.463116101894317 -0.490556692701153
"244" 0.217231323144399 1.04985434247546
"245" 0.289877987510026 0.825463683334846
"246" 0.24183952390057 0.445486176578064
"247" -0.531219946131956 0.191971161020421
"248" -0.0598438867564998 -1.06193692296904
"249" -0.0163011293545689 -0.742287883066789
"250" 0.566917204002297 0.0851071134173466
"251" 0.120773288645455 1.13396629932302
"252" -0.208741274492711 0.521804639483101
"253" 0.901054578035657 0.164813583667157
"254" -0.518648580075117 -0.518038499174566
"255" -1.01115802846401 -0.240497303179818
"256" 0.256466295611786 0.044428487252822
"257" -0.11167777746585 -1.17106935808145
"258" 0.54649656231966 -0.498637425648084
"259" 0.557472191398504 -0.631489583888815
"260" 0.528692840193033 -0.365680275656444
"261" 1.14981345509411 -0.0321259980038757
"262" 1.2587063344343 0.143045594165502
"263" -0.822841928086514 0.327251302397822
"264" 0.0306587167176081 -1.2670823577508
"265" -0.598830186894715 0.794020844257028
"266" -1.11173749165554 -0.053212888177422
"267" -0.464753365701168 0.243124104196171
"268" 0.456861964958828 0.795577627998103
"269" 0.450844871777531 0.349898450463996
"270" -0.162865769368132 0.180855614282688
"271" -0.497500118294981 -0.532376618315588
"272" -0.577192455191833 -0.558260891630861
"273" 1.02536138832528 0.273688628304985
"274" -0.0461515669823253 -0.957529933242663
"275" 0.231478374141046 -0.128774709784567
"276" -0.953203768330901 -0.196990898422545
"277" 0.633140219441901 0.669719145919153
"278" 0.383353248380822 0.374680421359487
"279" 0.530285459621327 -0.417349931292404
"280" 1.25570478603151 0.104161387198486
"281" 0.867224369248793 0.530600732206896
"282" -0.208048935456212 -0.424444415801106
"283" -0.0489338674791697 1.02673732191502
"284" -0.056049197226455 1.16219787847511
"285" -0.862580602479538 -0.183573461711447
"286" -0.358903880657443 -0.434540635409974
"287" -0.238727783879429 0.844461151395999
"288" 0.928337099392059 0.374740293591975
"289" -1.18769933361172 -0.128415700953317
"290" 0.606380449069575 -0.225958512356324
"291" -0.0491651246027709 0.452995111463054
"292" 0.454201500464316 0.0447733459382283
"293" 1.13049435883434 -0.164997141424228
"294" 0.642301955832863 -0.702100860706745
"295" -0.185337648447683 0.908505969960084
"296" -0.598742239592763 0.394138725696436
"297" -0.163143313938838 -0.121167409094237
"298" 0.606675562949209 0.707198166090831
"299" 0.124529609396832 -0.630678314348353
"300" 0.775301036999687 0.545442968156595
"301" -0.279282977729733 -0.202448714448631
"302" 0.211845432690931 -0.641864727719134
"303" -0.578192100730259 -0.245447593770853
"304" 0.373506007657538 -0.310173131024321
"305" -0.803539414636002 0.276528310089716
"306" -0.267846184419929 -0.797513619118305
"307" 0.288406329866231 0.371926441239937
"308" -0.21175050415865 1.07182478403467
"309" -0.336478858665996 0.217133226683763
"310" 0.498028408626185 0.530132625270459
"311" -0.187948977619365 -1.0554689032897
"312" -0.14053727617212 0.720923422310028
"313" -0.716289797126196 0.163364559868829
"314" -0.555782548937121 -0.370851934666748
"315" -0.538329887997349 -0.605699998737078
"316" 1.14305320299663 -0.140993680772649
"317" 0.33777885713489 -0.664069498182797
"318" -0.229929014172209 0.126010358906104
"319" -0.975482029398205 -0.0136603273527044
"320" 0.97665520799993 -0.0624746130273921
"321" 0.662999186538125 0.739333534195239
"322" -0.443364886838385 -0.725571454142789
"323" 0.23997171913727 0.860478178064379
"324" -0.747833403721175 -0.0294043781029026
"325" -0.0264285313751621 -0.447832423146037
"326" 0.557752816311146 0.382291219908971
"327" 0.00606707341672988 -0.396216504741929
"328" -0.596211508366324 0.759314975752617
"329" -0.46968695692057 -0.312471973253703
"330" 0.378417800724453 0.449614514061084
"331" -0.0071534512424912 -0.387946227539077
"332" 0.0388349587038034 -0.671624042543321
"333" 0.400912970218346 1.00614066972465
"334" -0.421312667880723 -0.417324553291972
"335" -0.63836101739703 0.248535927144547
"336" -0.214858391035874 0.671292549677248
"337" -0.0953072368615951 -0.820452699964867
"338" 0.846792281074791 -0.334231118831889
"339" -0.704386932441029 0.276054686855209
"340" 0.414832816790756 -0.877730450166545
"341" 0.412470588993936 -0.189752128458505
"342" 0.325921647035556 -0.114787168788003
"343" -0.693960571628691 0.170491893894678
"344" -0.082416900491776 -0.099207198682508
"345" -0.180450837266679 -0.862521705551467
"346" -1.0546868599545 0.128222699668002
"347" 1.0041919917445 -0.048231415503934
"348" -0.0811622243730101 0.963355567449881
"349" 0.507705495278042 0.139829468912945
"350" -0.698492942630971 -0.216381743765002
"351" -0.765619309913955 -0.327363159475226
"352" -0.07339771527919 0.965987897605923
"353" 0.836303909735948 -0.496993454565418
"354" -0.711247322157844 -0.352384304516394
"355" 0.543330150592011 -0.182606289661254
"356" 0.345303085069716 -0.817295002756692
"357" -1.01119176207716 0.123778667472384
"358" 0.162535751312485 0.360727669293647
"359" 0.66243178063878 0.240848100290325
"360" 0.940539462546195 0.114016536382767
"361" 0.0693172470671837 -1.15879510985519
"362" 0.00940062604541064 0.898887910628111
"363" 0.510831740071243 0.443974194278412
"364" 0.222517058197827 -0.255932388883746
"365" 0.199290281975513 -0.965813569020858
"366" 0.766266228477194 -0.547250419949917
"367" 0.328317798435615 0.803985255853351
"368" -0.198002644387033 -0.464363305837823
"369" 0.0645682830811344 0.970747749966867
"370" 0.377661985241374 0.286457638715193
"371" -0.741775636855432 -0.295334272090859
"372" 0.44932917923812 -0.142443633448006
"373" 0.0334816974843441 -0.0743475899993367
"374" 0.60424600358626 -0.354980477944769
"375" -0.25950574489738 0.437082146351464
"376" 0.710888147373379 0.611600360623796
"377" 0.320092099756871 0.968279875167354
"378" -0.353000286634281 0.389521018191907
"379" -1.25121922009231 0.0988539899820128
"380" -0.768360713809037 -0.403423442310814
"381" -0.767916009568781 -0.644283235717423
"382" -0.203966233790506 -0.927754318783359
"383" -0.852361693394655 0.388432214946722
"384" -0.490484224487861 0.334075178126576
"385" -0.866814300827662 -0.182758996254488
"386" -0.380246260087579 0.968012612452051
"387" -0.0218531890266476 -0.816135113583138
"388" 0.678072151129458 -0.459240588208991
"389" -0.182014554164334 1.17927613052031
"390" 0.103088471668829 -0.737475259558786
"391" -0.291585690225268 0.505500426823146
"392" -0.41318526059179 0.917284786427256
"393" 0.710661055873063 0.296834646555741
"394" -0.120825258014575 0.918220531416439
"395" -0.514696163537782 -0.272472512930612
"396" -0.955848276291984 0.347401396545151
"397" -0.954455292655651 0.142110528135706
"398" -0.656992959999755 -0.6857229895143
"399" -0.327231106813396 -0.801691189388741
"400" 0.0224826607702364 -1.31235869735004
"401" -0.292653191531252 0.102691057509691
"402" -0.416546015718462 -0.231064856922327
"403" -0.0409111299128794 0.789452335624873
"404" -0.657779141957913 0.616522818819018
"405" 0.222418341388264 0.360270940359947
"406" -0.132617817811744 0.218980055158122
"407" 0.398811161542302 -0.9334935285728
"408" -0.201540380386775 1.12355979132269
"409" -0.619990810674825 -0.215553879561483
"410" 0.318380103331437 -0.0448544407553026
"411" 0.0782886940591137 -1.02187407905414
"412" -0.0902791932375916 1.11196019066399
"413" 0.401797246661508 -0.473135959974762
"414" -1.01966212946768 -0.182365886012981
"415" -1.34870685731935 0.0595782331947021
"416" 0.535445065620774 -0.50999901515071
"417" -0.0508518375289098 0.385312826260394
"418" -0.794524286057585 0.373590440307451
"419" -0.0438918541505183 -0.702291061531541
"420" 0.428574452328956 -0.633621032336075
"421" 0.954825349229567 -0.0050522418419493
"422" -0.528672127321896 0.181956314792954
"423" -0.188979193123125 -0.0976066154754791
"424" 0.546503143813473 0.704537961392128
"425" 0.754413219891821 -0.122036287449713
"426" 0.376982764740746 0.767911319414795
"427" -0.388400542907155 -0.144968815449149
"428" 0.416380795462488 0.330216633816132
"429" 0.0650562290001461 -1.2391741575379
"430" -0.352833994267848 0.151201241160027
"431" -0.0857162786117595 0.406020368784834
"432" 0.195947301952928 -0.275246330057105
"433" -0.56713531822388 0.622289679245988
"434" -0.0707838902238229 1.16030710236228
"435" 0.918866107865971 0.303650924985779
"436" -0.532525945916951 -0.0658291640062544
"437" -0.0768207453379872 -0.904314653231588
"438" 0.965210481204438 0.0383165152593546
"439" -1.20557546435336 -0.0679053394958699
"440" 0.212777375244125 1.02541345812243
"441" 0.191804005960682 0.14065734859226
"442" -0.484803116104726 0.494473422711601
"443" 0.692412482321483 -0.369938808047236
"444" 0.654890667293497 -0.4562044569999
"445" -0.180396669346719 -0.681742248977677
"446" 0.0818970438108132 1.03168693288813
"447" 0.424392731581758 -0.257260602362812
"448" 0.638959814466709 -0.726774752923948
"449" 1.08638509773904 -0.314605473067105
"450" 0.298658327519917 -0.696015270994084
"451" 0.416020799802293 -0.901203165762266
"452" 0.761582434055655 -0.459679424159136
"453" 0.201455674770164 0.129918412921931
"454" 0.493258191103957 0.0137988357263459
"455" 0.99512297183482 -0.0271681980298162
"456" -0.561495488727594 -0.569023175996721
"457" 0.537765890065833 0.36900010882739
"458" 0.5819330263574 0.822459227787318
"459" 0.514244761241335 -0.745718441277129
"460" 0.156653262323714 0.584766017659202
"461" -0.757274674475074 -0.0624104451090788
"462" 0.530654040067728 -0.435536360632944
"463" -0.822986109162547 0.195166594475264
"464" 0.799662641813576 0.544368924210924
"465" 0.358843102267713 0.686928644567708
"466" 0.398601747681486 -0.750570458259054
"467" -0.88881743056061 0.172468138547929
"468" -0.226587661083832 -0.219817662198365
"469" -0.222348854405959 0.879222241162311
"470" -0.96267488991953 0.0329101190469966
"471" 0.464242465554786 -0.404468696666229
"472" -0.472034533419176 0.0405803166647394
"473" 0.904820920517356 0.482530588326066
"474" 0.215881833409369 1.11190306950118
"475" 0.129002770662399 -0.516931755859896
"476" -0.0318706509929002 -1.26537924871277
"477" 0.813186596123207 -0.199396631974468
"478" -0.315264901012545 0.0312588443764658
"479" -0.960147608478496 -0.282096867289537
"480" -0.351308936896261 0.832175521545002
"481" 0.221441372500697 0.211290581284086
"482" -0.564478604798886 -0.673623608233233
"483" -0.0326645915931796 1.09359395661153
"484" -0.0528563699615018 -0.831631847284819
"485" 0.737361159808061 0.578100731631044
"486" 0.564622025914557 0.109424927326361
"487" -1.28404116299314 -0.0464997756836437
"488" -0.252056732623533 0.804394650912723
"489" 0.597744180158784 -0.270184172181227
"490" -0.0651150406467037 -0.589499132125305
"491" 0.212100495539951 -0.952375834321664
"492" -0.130637771051776 1.01964601982266
"493" -0.236246440198366 1.09832644974089
"494" 0.630331385528286 0.554606083539757
"495" -0.755701637855542 -0.120360813902692
"496" -1.08218522388321 0.272935129252213
"497" -0.54596981232406 -0.0992727860935083
"498" -1.15807790549515 0.130292254480406
"499" 0.274778823383987 -0.515071057779653
"500" 1.39612092755119 0.00456131008213834
"501" 1.68350544329523 0.724417418771367
"502" 1.82990198685968 -0.174052539340764
"503" 1.38869398837217 0.825148619178615
"504" 1.151802600305 0.860761105248621
"505" 1.46412362396222 -0.168890744668644
"506" 1.79079375951466 0.704010849197049
"507" 2.11912920858945 0.368669110198971
"508" 1.56323334817938 -1.01181156408247
"509" 2.13922226685548 -0.201738875579649
"510" 0.182490839565015 -0.0445675306938762
"511" 1.71811382119995 -0.153512044533307
"512" 0.946310282801292 0.273799618408544
"513" 1.51743974491817 -0.546908249772464
"514" 0.994509123071866 0.0809953781706456
"515" 2.36742351279056 -0.316572179032431
"516" 2.41746225035455 0.37607799505104
"517" 1.67524884735453 -0.243409660619361
"518" 2.28854338682355 -0.0332892865841798
"519" 1.03843451491854 -0.122056172530404
"520" 0.946680532328748 0.570186106328812
"521" 0.617058188832955 -0.363534333303108
"522" 0.831448554921184 0.345367534515807
"523" 1.12206500592505 0.301789685581951
"524" 1.87699094486318 0.591101433804228
"525" 2.32216604082074 0.0645888859753388
"526" 1.73995800726463 0.744785795727672
"527" 0.342224608131674 0.18082627645413
"528" 1.7243126934096 -0.245928663497385
"529" 1.75810123707326 0.546834104904855
"530" 1.45450473980325 -0.867706401108851
"531" 1.60772927137763 -0.0960694688730874
"532" 1.30244434073396 -1.2177721037679
"533" 1.38263406839515 -0.0843261155215548
"534" 0.963101045924446 -0.88382088907169
"535" 0.0389145783811797 -0.00454347175777836
"536" 0.886780045647421 -0.728523950528638
"537" 0.91039535522691 0.157784746167733
"538" 1.54682996332633 0.687664783728705
"539" 1.66224644481942 0.850748029188792
"540" 1.30720555529421 0.735374129512857
"541" 1.76309733602027 0.707805110014619
"542" 1.67913993792237 0.165829899271986
"543" 0.549709740585544 0.084039910102752
"544" 0.0225713996426873 -0.020249330219236
"545" 2.25407744880318 -0.274896574764009
"546" 1.27614369475098 -1.02056832095498
"547" 2.02626730421958 0.0947536366893155
"548" 0.651076823667166 -0.442015394798449
"549" 2.53293269957007 0.261839641780194
"550" 2.554288440539 -0.0989621993813864
"551" 1.37875731071925 -0.681145638275764
"552" 2.26533133598571 -0.51070788365436
"553" 0.193827851198787 0.127912402715463
"554" 0.519837825845748 -0.403692040554379
"555" 1.09639809181008 1.06917377953201
"556" 1.90529597444769 -0.245235207240128
"557" 0.260214490582478 0.134358206395823
"558" 1.53979418048725 0.966041937768248
"559" 1.02719837748614 0.612088441873704
"560" 1.32540560399372 0.373323262215117
"561" 0.731316944471203 -0.31943725725684
"562" 2.23805369345629 -0.56976105536158
"563" 1.1999725182886 0.793130282994354
"564" 0.290508400972261 0.180203618341293
"565" 2.13947943474202 -0.221828904211676
"566" 1.61458867459478 0.0323009357426097
"567" 0.284632898152904 -0.1905096597793
"568" 1.42984370896029 -0.727388913836998
"569" 2.07516438013418 0.360023760947232
"570" 1.25597550215421 -0.520697420370023
"571" 1.22183134050497 -1.20094728796678
"572" 0.749102986653424 0.160511224480814
"573" 2.13754284006578 0.674691741412673
"574" 2.19009942179873 0.430241147806958
"575" 1.37110481181443 -0.177273153232687
"576" 1.69977661447231 0.242017295027049
"577" 0.777235751860632 0.0738337543908104
"578" 1.03969065267684 0.443702038906687
"579" 0.804256885048014 0.59913900508556
"580" 1.54346432015305 0.288691968936757
"581" 1.4690291111362 -0.7323576894431
"582" 2.17302871469795 -0.0754132391488925
"583" 0.905589988550114 0.62967640802663
"584" 1.92572412189136 -0.355840779416573
"585" 0.948152980884497 0.393709805121675
"586" 2.50126527211961 0.187420499932249
"587" 1.44378689072807 0.196464234696275
"588" 1.6181042709867 0.789111704795208
"589" 0.109956884433385 0.0838134926227398
"590" 1.22625513464004 -0.865938623000141
"591" 1.96095828270261 -0.385266759425699
"592" 0.424027072438795 0.338034856104929
"593" 1.41042166605958 -1.08101550889632
"594" 1.48902428038312 -0.542844064731962
"595" 1.79487773315908 -0.650875484220562
"596" 1.23124830932016 -0.365588871325097
"597" 1.39000471288473 1.04862834761638
"598" 1.75641273850369 0.286788497732176
"599" 1.78561103531026 0.926058167926604
"600" 1.18347074688606 -0.355945217002277
"601" 1.65350255030897 0.0348876544474838
"602" 0.717254000128475 0.26547639850779
"603" 1.83838269800879 -0.177506034985589
"604" 1.22263680398778 -0.473280037000763
"605" 0.952232869906609 -0.898638609384991
"606" 2.09048741284371 -0.412711114802215
"607" 1.55709666232761 0.871997566026375
"608" 1.37525683681413 -1.18497071733389
"609" 0.81451037693919 -0.0337849684255268
"610" 1.6669635790445 -0.892237806026495
"611" 0.109339341894286 0.00488039827458608
"612" 2.59569987922694 0.132026339476454
"613" 1.44477626132581 0.899190889175532
"614" 0.668698799034118 -0.0923949202518119
"615" 2.26326579335572 0.101834382971764
"616" 2.27773533130948 -0.146851301474437
"617" 2.51273903578883 -0.0827723663535723
"618" 1.32947069881346 -0.403983388547244
"619" 1.8486013183219 -0.736296985798203
"620" 0.781501644144845 -0.648718033472677
"621" 0.949024346233308 0.433103294520489
"622" 2.21179758747257 0.324850529003133
"623" 2.14006269213695 -0.319986444522371
"624" 1.43798063946135 0.613318994519326
"625" 1.29387482650431 0.189394435399183
"626" 1.11752461714338 0.0149676139336686
"627" 1.19586570302792 0.788621944586077
"628" 1.45017903093356 0.732254027622826
"629" 1.77377933031044 0.000674457248201366
"630" 1.85144558884476 -0.451451717248915
"631" 1.8472096468355 0.106305097085939
"632" 1.9276579622052 -0.356007928549411
"633" 1.38931547723923 0.0309470877600255
"634" 0.814138312792342 -0.767508748522887
"635" 1.93340176402549 -0.882358392769818
"636" 0.591068580006541 -0.0227003278400987
"637" 0.709445035658371 -0.216438034173911
"638" 2.63183070205719 -0.0255782651338426
"639" 1.13073403314457 -0.786838449324867
"640" 0.137060170389594 -0.0856119075390507
"641" 1.70760402543263 -0.440103428040443
"642" 1.30501081841483 0.00826496933411699
"643" 2.56519872257559 -0.22570281796312
"644" 1.13107433997034 -0.170836415076024
"645" 2.02632286792463 0.33607933387171
"646" 1.41479238611712 -0.320852749944455
"647" 0.983986518943137 0.116237973619953
"648" 1.57294786979379 0.550881684416316
"649" 2.17035082610358 0.0525049620509636
"650" 1.86598717914096 0.127688945063742
"651" 1.74064231304594 -0.239157958981478
"652" 1.17480844143033 0.026775772345326
"653" 1.50172947387923 0.704655688076731
"654" 1.24960501357505 0.240486783260576
"655" 1.02515354311748 -0.329908950956018
"656" 1.37094920861318 0.367944807387688
"657" 1.84653978787433 0.870005395462015
"658" 1.34217160748974 0.671619768589464
"659" 1.16471287476834 -0.253605936846594
"660" 0.751659651691859 0.741942934819329
"661" 2.48397225685656 -0.31556556609311
"662" 0.960813946531458 -0.0207653123535862
"663" 2.65953514135533 0.130948393983846
"664" 1.11021252252892 -0.518004726048747
"665" 0.27688300282026 -0.118751130269107
"666" 1.3662644866317 -0.320435198811352
"667" 1.79607545604389 -0.370482181352579
"668" 1.06544060694936 0.523504074501317
"669" 1.24526610944905 -0.282403642346046
"670" 2.09294150331886 0.123722974692616
"671" 1.36795891210185 -0.751114854942562
"672" 1.42172384793287 0.908407173137363
"673" 1.56091596660501 0.447881714543915
"674" 1.91668453727482 0.848828944881744
"675" 0.52520896523151 -0.33206651233938
